date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2023-12-29,-291953.94811076764,3114487.6539912503,-3406441.602102018,0.0,0.0,0.0,3114487.6539912503,-3406441.602102018,-291953.94811076764,4611.466616298342,0.25,0.02,-0.059896557420215296,0.0798965574202153,0.08,IM2401,4595.575025957342,0.057534246575342465,200.0,10.0,True,True,False,False
2024-01-02,-287316.3376209261,3139050.079219931,-3426366.416840857,0.0,0.0,0.0,3139050.079219931,-3426366.416840857,-287316.3376209261,4598.445129281768,0.25,0.02,-0.05991624242248586,0.07991624242248586,0.08,IM2401,4585.612618587923,0.04657534246575343,200.0,10.0,True,True,False,False
2024-01-03,-285808.9607356405,3165024.3009597766,-3450833.261695417,0.0,0.0,0.0,3165024.3009597766,-3450833.261695417,-285808.9607356405,4585.423642265194,0.25,0.02,-0.05992116502115235,0.07992116502115235,0.08,IM2401,4573.379196160643,0.043835616438356165,200.0,10.0,True,True,False,False
2024-01-04,-287607.4375822926,3187700.9613882476,-3475308.39897054,0.0,0.0,0.0,3187700.9613882476,-3475308.39897054,-287607.4375822926,4572.402155248619,0.25,0.02,-0.05992608815920256,0.07992608815920256,0.08,IM2401,4561.141627523081,0.0410958904109589,200.0,10.0,True,True,False,False
2024-01-05,-285370.4010491958,3214421.429682272,-3499791.830731468,0.0,0.0,0.0,3214421.429682272,-3499791.830731468,-285370.4010491958,4559.380668232045,0.25,0.02,-0.059931011836687156,0.07993101183668716,0.08,IM2401,4548.899911642618,0.038356164383561646,200.0,10.0,True,True,False,False
2024-01-08,-281194.5219161287,3240105.541315894,-3521300.063232023,0.0,0.0,0.0,3240105.541315894,-3521300.063232023,-281194.5219161287,4546.35918121547,0.25,0.02,-0.059945786106446776,0.07994578610644677,0.08,IM2401,4538.14579539234,0.030136986301369864,200.0,10.0,True,True,False,False
2024-01-09,-279312.3127628644,3266495.833526863,-3545808.146289727,0.0,0.0,0.0,3266495.833526863,-3545808.146289727,-279312.3127628644,4533.337694198895,0.25,0.02,-0.059950711942363843,0.07995071194236385,0.08,IM2401,4525.891753863488,0.0273972602739726,200.0,10.0,True,True,False,False
2024-01-10,-277872.27690092847,3292452.255860224,-3570324.5327611524,0.0,0.0,0.0,3292452.255860224,-3570324.5327611524,-277872.27690092847,4520.316207182322,0.25,0.02,-0.05995563831805132,0.07995563831805132,0.08,IM2401,4513.633560627775,0.024657534246575342,200.0,10.0,True,True,False,False
2024-01-11,-276710.62560542533,3318138.599108627,-3594849.2247140524,0.0,0.0,0.0,3318138.599108627,-3594849.2247140524,-276710.62560542533,4507.294720165746,0.25,0.02,-0.059960565233576256,0.07996056523357625,0.08,IM2401,4501.371214651325,0.021917808219178082,200.0,10.0,True,True,False,False
2024-01-12,-273734.43318252545,3345647.791034102,-3619382.2242166274,0.0,0.0,0.0,3345647.791034102,-3619382.2242166274,-273734.43318252545,4494.273233149171,0.25,0.02,-0.059965492689001844,0.07996549268900184,0.08,IM2401,4489.104714900038,0.019178082191780823,200.0,10.0,True,True,False,False
2024-01-15,-269117.5133350501,3371861.8643473065,-3640979.3776823566,0.0,0.0,0.0,3371861.8643473065,-3640979.3776823566,-269117.5133350501,4481.251746132596,0.25,0.02,-0.05984246812214113,0.07984246812214113,0.08,IM2402,4457.74102483811,0.08767123287671233,200.0,10.0,True,True,False,False
2024-01-16,-267434.44588010805,3397989.8521067854,-3665424.2979868934,0.0,0.0,0.0,3397989.8521067854,-3665424.2979868934,-267434.44588010805,4468.230259116022,0.25,0.02,-0.05984738263817127,0.07984738263817127,0.08,IM2402,4445.518564685842,0.08493150684931507,200.0,10.0,True,True,False,False
2024-01-17,-269755.5390531556,3420121.9575383547,-3689877.4965915103,0.0,0.0,0.0,3420121.9575383547,-3689877.4965915103,-269755.5390531556,4455.208772099448,0.25,0.02,-0.05985229769258041,0.07985229769258041,0.08,IM2402,4433.291965383533,0.0821917808219178,200.0,10.0,True,True,False,False
2024-01-18,-268315.81566795846,3446023.1598894456,-3714338.975557404,0.0,0.0,0.0,3446023.1598894456,-3714338.975557404,-268315.81566795846,4442.187285082873,0.25,0.02,-0.059857213285435425,0.07985721328543542,0.08,IM2402,4421.061225900587,0.07945205479452055,200.0,10.0,True,True,False,False
2024-01-19,-267140.6391523974,3471668.097793827,-3738808.7369462242,0.0,0.0,0.0,3471668.097793827,-3738808.7369462242,-267140.6391523974,4429.1657980662985,0.25,0.02,-0.05986212941679912,0.07986212941679913,0.08,IM2402,4408.8263452061765,0.07671232876712329,200.0,10.0,True,True,False,False
2024-01-22,-258517.8792383778,3501877.5215796223,-3760395.400818,0.0,0.0,0.0,3501877.5215796223,-3760395.400818,-258517.8792383778,4416.144311049724,0.25,0.02,-0.059876881042618006,0.079876881042618,0.08,IM2402,4398.033013270288,0.0684931506849315,200.0,10.0,True,True,False,False
2024-01-23,-257103.894385756,3527785.8904782445,-3784889.7848640005,0.0,0.0,0.0,3527785.8904782445,-3784889.7848640005,-257103.894385756,4403.12282403315,0.25,0.02,-0.05988179932868719,0.07988179932868719,0.08,IM2402,4385.785821247288,0.06575342465753424,200.0,10.0,True,True,False,False
2024-01-24,-256060.20784620848,3553332.252399874,-3809392.4602460824,0.0,0.0,0.0,3553332.252399874,-3809392.4602460824,-256060.20784620848,4390.101337016576,0.25,0.02,-0.05988671815359776,0.07988671815359775,0.08,IM2402,4373.534483556247,0.06301369863013699,200.0,10.0,True,True,False,False
2024-01-25,-260266.6592905894,3573636.769737806,-3833903.4290283956,0.0,0.0,0.0,3573636.769737806,-3833903.4290283956,-260266.6592905894,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2402,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-01-26,-258978.09962574067,3573491.3663954996,-3832469.46602124,0.0,0.0,0.0,3573491.3663954996,-3832469.46602124,-258978.09962574067,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2402,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-01-29,-255030.66715960903,3573135.4952492113,-3828166.1624088204,0.0,0.0,0.0,3573135.4952492113,-3828166.1624088204,-255030.66715960903,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2402,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-01-30,-253697.98991296068,3573033.2662988645,-3826731.256211825,0.0,0.0,0.0,3573033.2662988645,-3826731.256211825,-253697.98991296068,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2402,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-01-31,-252362.4076950741,3572933.706425376,-3825296.11412045,0.0,0.0,0.0,3572933.706425376,-3825296.11412045,-252362.4076950741,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2402,4365.5826566190635,0.043835616438356165,200.0,10.0,True,True,False,False
2024-02-01,-251027.40945464233,3572833.326641273,-3823860.7360959155,0.0,0.0,0.0,3572833.326641273,-3823860.7360959155,-251027.40945464233,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2402,4366.300345631331,0.0410958904109589,200.0,10.0,True,True,False,False
2024-02-02,-249696.6268386515,3572728.4952607835,-3822425.122099435,0.0,0.0,0.0,3572728.4952607835,-3822425.122099435,-249696.6268386515,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2402,4367.018152629571,0.038356164383561646,200.0,10.0,True,True,False,False
2024-02-05,-245767.28048184933,3572349.583408499,-3818116.8638903485,0.0,0.0,0.0,3572349.583408499,-3818116.8638903485,-245767.28048184933,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2402,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-02-06,-244491.5192994685,3572188.786318618,-3816680.3056180864,0.0,0.0,0.0,3572188.786318618,-3816680.3056180864,-244491.5192994685,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2402,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-02-07,-243238.92448043637,3572004.5866994145,-3815243.511179851,0.0,0.0,0.0,3572004.5866994145,-3815243.511179851,-243238.92448043637,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2402,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-02-08,-241974.0082369009,3571832.4722999106,-3813806.4805368115,0.0,0.0,0.0,3571832.4722999106,-3813806.4805368115,-241974.0082369009,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2402,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2024-02-19,-266682.4542652541,3571521.4497361295,-3838203.9040013836,0.0,0.0,0.0,3571521.4497361295,-3838203.9040013836,-266682.4542652541,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2403,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-02-20,-265221.94827748416,3571548.6997022443,-3836770.6479797284,0.0,0.0,0.0,3571548.6997022443,-3836770.6479797284,-265221.94827748416,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2403,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-02-21,-263769.4007802801,3571567.7555546965,-3835337.1563349767,0.0,0.0,0.0,3571567.7555546965,-3835337.1563349767,-263769.4007802801,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2403,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-02-22,-262350.09106784686,3571553.3379605487,-3833903.4290283956,0.0,0.0,0.0,3571553.3379605487,-3833903.4290283956,-262350.09106784686,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2403,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-02-23,-260951.56015786622,3571517.905863374,-3832469.46602124,0.0,0.0,0.0,3571517.905863374,-3832469.46602124,-260951.56015786622,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2403,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-02-26,-256905.15832467377,3571261.0040841466,-3828166.1624088204,0.0,0.0,0.0,3571261.0040841466,-3828166.1624088204,-256905.15832467377,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2403,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-02-27,-255622.04510722915,3571109.211104596,-3826731.256211825,0.0,0.0,0.0,3571109.211104596,-3826731.256211825,-255622.04510722915,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2403,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-02-28,-254379.82177336793,3570916.292347082,-3825296.11412045,0.0,0.0,0.0,3570916.292347082,-3825296.11412045,-254379.82177336793,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2403,4365.5826566190635,0.043835616438356165,200.0,10.0,True,True,False,False
2024-02-29,-253183.3076050426,3570677.4284908725,-3823860.736095915,0.0,0.0,0.0,3570677.4284908725,-3823860.736095915,-253183.3076050426,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2403,4366.300345631331,0.0410958904109589,200.0,10.0,True,True,False,False
2024-03-01,-252037.28103528917,3570387.841064146,-3822425.122099435,0.0,0.0,0.0,3570387.841064146,-3822425.122099435,-252037.28103528917,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2403,4367.018152629571,0.038356164383561646,200.0,10.0,True,True,False,False
2024-03-04,-248948.71725538885,3569168.1466349596,-3818116.8638903485,0.0,0.0,0.0,3569168.1466349596,-3818116.8638903485,-248948.71725538885,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2403,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-03-05,-248050.636242833,3568629.6693752534,-3816680.3056180864,0.0,0.0,0.0,3568629.6693752534,-3816680.3056180864,-248050.636242833,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2403,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-03-06,-247225.34213205054,3568018.1690478004,-3815243.511179851,0.0,0.0,0.0,3568018.1690478004,-3815243.511179851,-247225.34213205054,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2403,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-03-07,-246476.7727720705,3567329.707764741,-3813806.4805368115,0.0,0.0,0.0,3567329.707764741,-3813806.4805368115,-246476.7727720705,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2403,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2024-03-08,-245803.5704486249,3566565.643201516,-3812369.213650141,0.0,0.0,0.0,3566565.643201516,-3812369.213650141,-245803.5704486249,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2403,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2024-03-11,-243553.05631456105,3564502.9388253684,-3808055.9951399295,0.0,0.0,0.0,3564502.9388253684,-3808055.9951399295,-243553.05631456105,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2404,4349.108328901082,0.10684931506849316,200.0,10.0,True,True,False,False
2024-03-12,-242699.80095410394,3563926.2328238157,-3806626.0337779196,0.0,0.0,0.0,3563926.2328238157,-3806626.0337779196,-242699.80095410394,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2404,4349.823309582087,0.10410958904109589,200.0,10.0,True,True,False,False
2024-03-13,-241792.93155966885,3563402.905774778,-3805195.837334447,0.0,0.0,0.0,3563402.905774778,-3805195.837334447,-241792.93155966885,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2404,4350.538407803823,0.10136986301369863,200.0,10.0,True,True,False,False
2024-03-14,-240833.92578541767,3562931.4799854457,-3803765.4057708634,0.0,0.0,0.0,3562931.4799854457,-3803765.4057708634,-240833.92578541767,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2404,4351.253623585615,0.09863013698630137,200.0,10.0,True,True,False,False
2024-03-15,-239824.43433027342,3562510.3047182458,-3802334.739048519,0.0,0.0,0.0,3562510.3047182458,-3802334.739048519,-239824.43433027342,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2404,4351.968956946787,0.0958904109589041,200.0,10.0,True,True,False,False
2024-03-18,-236512.27553241188,3561529.0520098694,-3798041.3275422812,0.0,0.0,0.0,3561529.0520098694,-3798041.3275422812,-236512.27553241188,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2404,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-03-19,-235320.6933383071,3561289.0264599198,-3796609.719798227,0.0,0.0,0.0,3561289.0264599198,-3796609.719798227,-235320.6933383071,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2404,4354.831466571934,0.08493150684931507,200.0,10.0,True,True,False,False
2024-03-20,-234086.56664271746,3561091.310059332,-3795177.8767020493,0.0,0.0,0.0,3561091.310059332,-3795177.8767020493,-234086.56664271746,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2404,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-03-21,-232815.78915788466,3560930.009057174,-3793745.7982150586,0.0,0.0,0.0,3560930.009057174,-3793745.7982150586,-232815.78915788466,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2404,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
2024-03-22,-231511.37363197142,3560802.110666583,-3792313.4842985542,0.0,0.0,0.0,3560802.110666583,-3792313.4842985542,-231511.37363197142,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2404,4356.97958432177,0.07671232876712329,200.0,10.0,True,True,False,False
2024-03-25,-222549.4123650873,3565465.7172198133,-3788015.1295849006,0.0,0.0,0.0,3565465.7172198133,-3788015.1295849006,-222549.4123650873,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2404,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-03-26,-221183.4519451987,3565398.4216180462,-3786581.873563245,0.0,0.0,0.0,3565398.4216180462,-3786581.873563245,-221183.4519451987,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2404,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-03-27,-219858.73084191186,3565289.651076582,-3785148.3819184937,0.0,0.0,0.0,3565289.651076582,-3785148.3819184937,-219858.73084191186,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2404,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-03-28,-218580.80244776187,3565133.8521641507,-3783714.6546119126,0.0,0.0,0.0,3565133.8521641507,-3783714.6546119126,-218580.80244776187,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2404,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-03-29,-217355.18322460866,3564925.508380148,-3782280.6916047568,0.0,0.0,0.0,3564925.508380148,-3782280.6916047568,-217355.18322460866,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2404,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-04-01,-214045.67844312126,3563931.709549216,-3777977.3879923373,0.0,0.0,0.0,3563931.709549216,-3777977.3879923373,-214045.67844312126,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2404,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-04-02,-213082.91017871536,3563459.571616627,-3776542.481795342,0.0,0.0,0.0,3563459.571616627,-3776542.481795342,-213082.91017871536,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2404,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-04-03,-212197.86092452286,3562909.478779444,-3775107.339703967,0.0,0.0,0.0,3562909.478779444,-3775107.339703967,-212197.86092452286,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2404,4365.5826566190635,0.043835616438356165,200.0,10.0,True,True,False,False
2024-04-08,-208293.68357034866,3559634.405903517,-3767928.0894738655,0.0,0.0,0.0,3559634.405903517,-3767928.0894738655,-208293.68357034866,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2404,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-04-09,-207377.2025215919,3559114.3286800114,-3766491.5312016034,0.0,0.0,0.0,3559114.3286800114,-3766491.5312016034,-207377.2025215919,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2404,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-04-10,-206402.23509467067,3558652.5016686968,-3765054.7367633674,0.0,0.0,0.0,3558652.5016686968,-3765054.7367633674,-206402.23509467067,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2404,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-04-11,-205370.5959061184,3558247.11021421,-3763617.7061203285,0.0,0.0,0.0,3558247.11021421,-3763617.7061203285,-205370.5959061184,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2404,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2024-04-12,-204284.31508249464,3557896.124151163,-3762180.4392336574,0.0,0.0,0.0,3557896.124151163,-3762180.4392336574,-204284.31508249464,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2404,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2024-04-15,-200721.30759176984,3557145.913131676,-3757867.220723446,0.0,0.0,0.0,3557145.913131676,-3757867.220723446,-200721.30759176984,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2405,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-04-16,-199447.92320065387,3556987.6897787377,-3756435.6129793916,0.0,0.0,0.0,3556987.6897787377,-3756435.6129793916,-199447.92320065387,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2405,4354.831466571934,0.08493150684931507,200.0,10.0,True,True,False,False
2024-04-17,-198133.5208678837,3556870.2490153303,-3755003.769883214,0.0,0.0,0.0,3556870.2490153303,-3755003.769883214,-198133.5208678837,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2405,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-04-18,-196781.5582515588,3556790.1331446646,-3753571.6913962234,0.0,0.0,0.0,3556790.1331446646,-3753571.6913962234,-196781.5582515588,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2405,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
2024-04-19,-195392.35549804987,3556747.021981669,-3752139.377479719,0.0,0.0,0.0,3556747.021981669,-3752139.377479719,-195392.35549804987,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2405,4356.97958432177,0.07671232876712329,200.0,10.0,True,True,False,False
2024-04-22,-191061.87308031507,3556779.1496857502,-3747841.0227660653,0.0,0.0,0.0,3556779.1496857502,-3747841.0227660653,-191061.87308031507,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2405,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-04-23,-189579.1392182433,3556828.627526167,-3746407.76674441,0.0,0.0,0.0,3556828.627526167,-3746407.76674441,-189579.1392182433,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2405,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-04-24,-188107.6739962548,3556866.6011034036,-3744974.2750996584,0.0,0.0,0.0,3556866.6011034036,-3744974.2750996584,-188107.6739962548,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2405,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-04-25,-186633.7397301332,3556906.808062944,-3743540.5477930773,0.0,0.0,0.0,3556906.808062944,-3743540.5477930773,-186633.7397301332,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2405,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-04-26,-185158.8244396262,3556947.760346296,-3742106.584785922,0.0,0.0,0.0,3556947.760346296,-3742106.584785922,-185158.8244396262,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2405,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-04-29,-180785.00496974587,3557018.276203756,-3737803.281173502,0.0,0.0,0.0,3557018.276203756,-3737803.281173502,-180785.00496974587,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2405,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-04-30,-179363.79451204464,3557004.5804644623,-3736368.374976507,0.0,0.0,0.0,3557004.5804644623,-3736368.374976507,-179363.79451204464,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2405,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-05-06,-170673.680842584,3557080.301812446,-3727753.98265503,0.0,0.0,0.0,3557080.301812446,-3727753.98265503,-170673.680842584,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2405,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-05-07,-169118.36571981525,3557199.058662953,-3726317.424382768,0.0,0.0,0.0,3557199.058662953,-3726317.424382768,-169118.36571981525,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2405,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-05-08,-167542.732205322,3557337.8977392106,-3724880.6299445326,0.0,0.0,0.0,3557337.8977392106,-3724880.6299445326,-167542.732205322,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2405,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-05-09,-165952.41604051227,3557491.183260981,-3723443.5993014933,0.0,0.0,0.0,3557491.183260981,-3723443.5993014933,-165952.41604051227,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2405,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2024-05-10,-164353.32820015308,3557653.0042146696,-3722006.3324148227,0.0,0.0,0.0,3557653.0042146696,-3722006.3324148227,-164353.32820015308,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2405,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2024-05-13,-159566.3294470599,3558126.7844575513,-3717693.113904611,0.0,0.0,0.0,3558126.7844575513,-3717693.113904611,-159566.3294470599,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2406,4349.108328901082,0.10684931506849316,200.0,10.0,True,True,False,False
2024-05-14,-158004.41205513105,3558258.7404874703,-3716263.1525426013,0.0,0.0,0.0,3558258.7404874703,-3716263.1525426013,-158004.41205513105,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2406,4349.823309582087,0.10410958904109589,200.0,10.0,True,True,False,False
2024-05-15,-156466.74501678674,3558366.211082342,-3714832.956099129,0.0,0.0,0.0,3558366.211082342,-3714832.956099129,-156466.74501678674,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2406,4350.538407803823,0.10136986301369863,200.0,10.0,True,True,False,False
2024-05-16,-154960.43754937733,3558442.086986168,-3713402.524535545,0.0,0.0,0.0,3558442.086986168,-3713402.524535545,-154960.43754937733,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2406,4351.253623585615,0.09863013698630137,200.0,10.0,True,True,False,False
2024-05-17,-153491.34575230256,3558480.5120608984,-3711971.857813201,0.0,0.0,0.0,3558480.5120608984,-3711971.857813201,-153491.34575230256,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2406,4351.968956946787,0.0958904109589041,200.0,10.0,True,True,False,False
2024-05-20,-149386.09246273385,3558292.353844229,-3707678.446306963,0.0,0.0,0.0,3558292.353844229,-3707678.446306963,-149386.09246273385,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2406,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-05-21,-148142.75604504906,3558104.0825178595,-3706246.8385629086,0.0,0.0,0.0,3558104.0825178595,-3706246.8385629086,-148142.75604504906,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2406,4354.831466571934,0.08493150684931507,200.0,-12.0,True,True,False,False
2024-05-22,-153555.04816802638,3554410.0021102955,-3707965.050278322,0.0,0.0,0.0,3554410.0021102955,-3707965.050278322,-153555.04816802638,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2406,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-05-23,-152036.7377084652,3554496.234082866,-3706532.971791331,0.0,0.0,0.0,3554496.234082866,-3706532.971791331,-152036.7377084652,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2406,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
