date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2026-02-02,953061.2485097225,2449650.6502962885,-1496589.401786566,0.0,0.0,0.0,2449650.6502962885,-1496589.401786566,953061.2485097225,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2602,4364.147632474878,0.049315068493150684,200.0,1.0,True,True,False,False
2026-02-03,954076.7698219602,2450522.680988827,-1496445.9111668665,0.0,0.0,0.0,2450522.680988827,-1496445.9111668665,954076.7698219602,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2602,4364.865085573376,0.04657534246575343,200.0,1.0,True,True,False,False
2026-02-04,955097.5937112961,2451399.990669025,-1496302.396957729,0.0,0.0,0.0,2451399.990669025,-1496302.396957729,955097.5937112961,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2602,4365.5826566190635,0.043835616438356165,200.0,1.0,True,True,False,False
2026-02-05,956110.1011188468,2452268.960274122,-1496158.8591552754,0.0,0.0,0.0,2452268.960274122,-1496158.8591552754,956110.1011188468,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2602,4366.300345631331,0.0410958904109589,200.0,1.0,True,True,False,False
2026-02-06,957117.5657027,2453132.8634583275,-1496015.2977556274,0.0,0.0,0.0,2453132.8634583275,-1496015.2977556274,957117.5657027,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2602,4367.018152629571,0.038356164383561646,200.0,1.0,True,True,False,False
2026-02-09,960140.0669034554,2455724.538838174,-1495584.4719347188,0.0,0.0,0.0,2455724.538838174,-1495584.4719347188,960140.0669034554,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2602,4369.172281734114,0.030136986301369864,200.0,1.0,True,True,False,False
2026-02-10,961145.8424106168,2456586.6585181095,-1495440.8161074927,0.0,0.0,0.0,2456586.6585181095,-1495440.8161074927,961145.8424106168,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2602,4369.890560870245,0.0273972602739726,200.0,1.0,True,True,False,False
2026-02-11,962155.9636447083,2457453.1003083773,-1495297.136663669,0.0,0.0,0.0,2457453.1003083773,-1495297.136663669,962155.9636447083,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2602,4370.608958089363,0.024657534246575342,200.0,1.0,True,True,False,False
2026-02-12,963148.1406934268,2458301.574292792,-1495153.4335993652,0.0,0.0,0.0,2458301.574292792,-1495153.4335993652,963148.1406934268,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2602,4371.327473410883,0.021917808219178082,200.0,1.0,True,True,False,False
2026-02-13,964148.7967101599,2459158.503620858,-1495009.706910698,0.0,0.0,0.0,2459158.503620858,-1495009.706910698,964148.7967101599,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2602,4372.046106854218,0.019178082191780823,200.0,1.0,True,True,False,False
2026-02-24,970945.9508733763,2468395.801217033,-1497449.8503436567,0.0,0.0,0.0,2468395.801217033,-1497449.8503436567,970945.9508733763,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2603,4359.845389689424,0.06575342465753424,200.0,1.0,True,True,False,False
2026-02-25,971914.6414231635,2469221.142602345,-1497306.5011791815,0.0,0.0,0.0,2469221.142602345,-1497306.5011791815,971914.6414231635,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2603,4360.5621355118,0.06301369863013699,200.0,1.0,True,True,False,False
2026-02-26,972872.1758784566,2470035.30432698,-1497163.1284485233,0.0,0.0,0.0,2470035.30432698,-1497163.1284485233,972872.1758784566,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2603,4361.278999165091,0.06027397260273973,200.0,1.0,True,True,False,False
2026-02-27,973833.1191881069,2470852.851335915,-1497019.732147808,0.0,0.0,0.0,2470852.851335915,-1497019.732147808,973833.1191881069,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2603,4361.995980668668,0.057534246575342465,200.0,1.0,True,True,False,False
2026-03-02,976672.6297826569,2473262.031569223,-1496589.401786566,0.0,0.0,0.0,2473262.031569223,-1496589.401786566,976672.6297826569,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2603,4364.147632474878,0.049315068493150684,200.0,1.0,True,True,False,False
2026-03-03,977614.0039581922,2474059.9151250585,-1496445.9111668663,0.0,0.0,0.0,2474059.9151250585,-1496445.9111668663,977614.0039581922,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2603,4364.865085573376,0.04657534246575343,200.0,1.0,True,True,False,False
2026-03-04,978543.9009219103,2474846.297879639,-1496302.3969577288,0.0,0.0,0.0,2474846.297879639,-1496302.3969577288,978543.9009219103,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2603,4365.5826566190635,0.043835616438356165,200.0,0.0,True,True,False,False
2026-03-05,979331.3275476701,2475633.724505399,-1496302.3969577288,0.0,0.0,0.0,2475633.724505399,-1496302.3969577288,979331.3275476701,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2603,4366.300345631331,0.0410958904109589,200.0,0.0,True,True,False,False
2026-03-06,980105.8251294883,2476408.222087217,-1496302.3969577288,0.0,0.0,0.0,2476408.222087217,-1496302.3969577288,980105.8251294883,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2603,4367.018152629571,0.038356164383561646,200.0,0.0,True,True,False,False
2026-03-09,982401.0719880939,2478703.4689458227,-1496302.3969577288,0.0,0.0,0.0,2478703.4689458227,-1496302.3969577288,982401.0719880939,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2603,4369.172281734114,0.030136986301369864,200.0,0.0,True,True,False,False
2026-03-10,983156.0198987538,2479458.4168564826,-1496302.3969577288,0.0,0.0,0.0,2479458.4168564826,-1496302.3969577288,983156.0198987538,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2603,4369.890560870245,0.0273972602739726,200.0,0.0,True,True,False,False
2026-03-11,983899.4638859157,2480201.8608436445,-1496302.3969577288,0.0,0.0,0.0,2480201.8608436445,-1496302.3969577288,983899.4638859157,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2603,4370.608958089363,0.024657534246575342,200.0,0.0,True,True,False,False
2026-03-12,984637.0866588273,2480939.483616556,-1496302.3969577288,0.0,0.0,0.0,2480939.483616556,-1496302.3969577288,984637.0866588273,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2603,4371.327473410883,0.021917808219178082,200.0,0.0,True,True,False,False
2026-03-13,985365.3904412959,2481667.7873990247,-1496302.3969577288,0.0,0.0,0.0,2481667.7873990247,-1496302.3969577288,985365.3904412959,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2603,4372.046106854218,0.019178082191780823,200.0,0.0,True,True,False,False
2026-03-16,987498.8302365316,2483801.2271942603,-1496302.3969577288,0.0,0.0,0.0,2483801.2271942603,-1496302.3969577288,987498.8302365316,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2604,4354.115662699906,0.08767123287671233,200.0,0.0,True,True,False,False
2026-03-17,988187.6199764961,2484490.016934225,-1496302.3969577288,0.0,0.0,0.0,2484490.016934225,-1496302.3969577288,988187.6199764961,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2604,4354.831466571934,0.08493150684931507,200.0,0.0,True,True,False,False
2026-03-18,988870.2876474366,2485172.6846051654,-1496302.3969577288,0.0,0.0,0.0,2485172.6846051654,-1496302.3969577288,988870.2876474366,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2604,4355.547388120022,0.0821917808219178,200.0,0.0,True,True,False,False
2026-03-19,989539.7873861257,2485842.1843438544,-1496302.3969577288,0.0,0.0,0.0,2485842.1843438544,-1496302.3969577288,989539.7873861257,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2604,4356.263427363518,0.07945205479452055,200.0,0.0,True,True,False,False
2026-03-20,990200.6025997896,2486502.9995575184,-1496302.3969577288,0.0,0.0,0.0,2486502.9995575184,-1496302.3969577288,990200.6025997896,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2604,4356.97958432177,0.07671232876712329,200.0,0.0,True,True,False,False
2026-03-23,992105.5422631956,2488407.9392209244,-1496302.3969577288,0.0,0.0,0.0,2488407.9392209244,-1496302.3969577288,992105.5422631956,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2604,4359.128761678597,0.0684931506849315,200.0,0.0,True,True,False,False
2026-03-24,992714.0167586769,2489016.4137164056,-1496302.3969577288,0.0,0.0,0.0,2489016.4137164056,-1496302.3969577288,992714.0167586769,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2604,4359.845389689424,0.06575342465753424,200.0,0.0,True,True,False,False
2026-03-25,993308.6991313172,2489611.096089046,-1496302.3969577288,0.0,0.0,0.0,2489611.096089046,-1496302.3969577288,993308.6991313172,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2604,4360.5621355118,0.06301369863013699,200.0,0.0,True,True,False,False
