date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-03-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6673.2975695611985,0.25,0.02,-0.05989163751741919,0.07989163751741919,0.08,IM2504,6649.20758649324,0.06027397260273973,200.0,0.0,False,False,True,False
2025-03-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6665.42979596486,0.25,0.02,-0.059896557420214255,0.07989655742021426,0.08,IM2504,6642.46003632488,0.057534246575342465,200.0,0.0,False,False,True,False
2025-03-31,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6657.644606771044,0.25,0.02,-0.05991132036311986,0.07991132036311986,0.08,IM2504,6637.9743902773425,0.049315068493150684,200.0,0.0,False,False,True,False
2025-04-01,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6649.951382526359,0.25,0.02,-0.05991624242248506,0.07991624242248506,0.08,IM2504,6631.393898457142,0.04657534246575343,200.0,0.0,False,False,True,False
2025-04-02,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6642.359392966817,0.25,0.02,-0.059921165021155166,0.07992116502115516,0.08,IM2504,6624.912032383111,0.043835616438356165,200.0,0.0,False,False,True,False
2025-04-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6634.877785848512,0.25,0.02,-0.05992608815920069,0.07992608815920069,0.08,IM2504,6618.537966487404,0.0410958904109589,200.0,0.0,False,False,True,False
2025-04-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6627.515575925304,0.25,0.02,-0.05994578610644886,0.07994578610644885,0.08,IM2504,6615.542403480243,0.030136986301369864,200.0,0.0,False,False,True,False
2025-04-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6620.281634086724,0.25,0.02,-0.05995071194236058,0.07995071194236059,0.08,IM2504,6609.4079190943285,0.0273972602739726,200.0,0.0,False,False,True,False
2025-04-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6613.184676669255,0.25,0.02,-0.059955638318045686,0.07995563831804568,0.08,IM2504,6603.408020840643,0.024657534246575342,200.0,0.0,False,False,True,False
2025-04-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6606.233254953823,0.25,0.02,-0.05996056523357586,0.07996056523357586,0.08,IM2504,6597.551315665453,0.021917808219178082,200.0,0.0,False,False,True,False
2025-04-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6599.435744862166,0.25,0.02,-0.05996549268900303,0.07996549268900303,0.08,IM2504,6591.846240995397,0.019178082191780823,200.0,0.0,False,False,True,False
2025-04-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6592.800336864501,0.25,0.02,-0.05984246812214152,0.07984246812214152,0.08,IM2505,6558.211454103343,0.08767123287671233,200.0,0.0,False,False,True,False
2025-04-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6586.335026110655,0.25,0.02,-0.059847382638171735,0.07984738263817173,0.08,IM2505,6552.8571568306115,0.08493150684931507,200.0,0.0,False,False,True,False
2025-04-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6580.047602796518,0.25,0.02,-0.059852297692581415,0.07985229769258141,0.08,IM2505,6547.677934197564,0.0821917808219178,200.0,0.0,False,False,True,False
2025-04-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6573.945642777472,0.25,0.02,-0.05985721328543567,0.07985721328543567,0.08,IM2505,6542.681412839031,0.07945205479452055,200.0,0.0,False,False,True,False
2025-04-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6568.036498440076,0.25,0.02,-0.05986212941679941,0.0798621294167994,0.08,IM2505,6537.875001933915,0.07671232876712329,200.0,0.0,False,False,True,False
2025-04-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6562.327289843006,0.25,0.02,-0.05987688104261678,0.07987688104261678,0.08,IM2505,6535.414160356934,0.0684931506849315,200.0,0.0,False,False,True,False
2025-04-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6556.824896137948,0.25,0.02,-0.05988179932868553,0.07988179932868553,0.08,IM2505,6531.007834921694,0.06575342465753424,200.0,0.0,False,False,True,False
2025-04-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6551.535947280749,0.25,0.02,-0.05988671815359782,0.07988671815359782,0.08,IM2505,6526.812523458274,0.06301369863013699,200.0,0.0,False,False,True,False
2025-04-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6546.466816042838,0.25,0.02,-0.059891637517417905,0.0798916375174179,0.08,IM2505,6522.83468018953,0.06027397260273973,200.0,0.0,False,False,True,False
2025-04-25,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6541.623610332537,0.25,0.02,-0.05989655742021471,0.07989655742021472,0.08,IM2505,6519.080499597874,0.057534246575342465,200.0,0.0,False,False,True,False
2025-04-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6537.012165835502,0.25,0.02,-0.05991132036312142,0.07991132036312142,0.08,IM2505,6517.698361612132,0.049315068493150684,200.0,0.0,False,False,True,False
2025-04-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6532.6380389831775,0.25,0.02,-0.0599162424224836,0.0799162424224836,0.08,IM2505,6514.407931819246,0.04657534246575343,200.0,0.0,False,False,True,False
2025-04-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6528.506500257732,0.25,0.02,-0.059921165021152356,0.07992116502115236,0.08,IM2505,6511.358194927601,0.043835616438356165,200.0,0.0,False,False,True,False
2025-05-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6524.622527841535,0.25,0.02,-0.059950711942361574,0.07995071194236157,0.08,IM2505,6513.905931521007,0.0273972602739726,200.0,0.0,False,False,True,False
2025-05-07,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6520.990801618834,0.25,0.02,-0.0599556383180493,0.0799556383180493,0.08,IM2505,6511.350441361862,0.024657534246575342,200.0,0.0,False,False,True,False
2025-05-08,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6517.615697536862,0.25,0.02,-0.059960565233573605,0.0799605652335736,0.08,IM2505,6509.050219811941,0.021917808219178082,200.0,0.0,False,False,True,False
2025-05-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6514.501282333162,0.25,0.02,-0.0599654926890077,0.0799654926890077,0.08,IM2505,6507.009455064318,0.019178082191780823,200.0,0.0,False,False,True,False
2025-05-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6511.651308635478,0.25,0.02,-0.059808081578929494,0.07980808157892949,0.08,IM2506,6470.0389099107215,0.10684931506849316,200.0,0.0,False,False,True,False
2025-05-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6509.06921044014,0.25,0.02,-0.05981299232817285,0.07981299232817285,0.08,IM2506,6468.536546176006,0.10410958904109589,200.0,0.0,False,False,True,False
2025-05-14,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6506.75809897436,0.25,0.02,-0.059817903615329605,0.0798179036153296,0.08,IM2506,6467.30285714951,0.10136986301369863,200.0,0.0,False,False,True,False
2025-05-15,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6504.720758947447,0.25,0.02,-0.05982281544046817,0.07982281544046817,0.08,IM2506,6466.340743768394,0.09863013698630137,200.0,0.0,False,False,True,False
2025-05-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6502.959645195452,0.25,0.02,-0.05982772780365227,0.07982772780365227,0.08,IM2506,6465.652780853038,0.0958904109589041,200.0,0.0,False,False,True,False
2025-05-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6501.476879723277,0.25,0.02,-0.0598424681221408,0.0798424681221408,0.08,IM2506,6467.367122097267,0.08767123287671233,200.0,0.0,False,False,True,False
2025-05-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6500.274249147826,0.25,0.02,-0.05984738263817157,0.07984738263817157,0.08,IM2506,6467.233820634138,0.08493150684931507,200.0,0.0,False,False,True,False
2025-05-21,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6499.353202545274,0.25,0.02,-0.059852297692582025,0.07985229769258202,0.08,IM2506,6467.380499310646,0.0821917808219178,200.0,0.0,False,False,True,False
2025-05-22,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.714849705039,0.25,0.02,-0.0598572132854343,0.0798572132854343,0.08,IM2506,6467.808400761586,0.07945205479452055,200.0,0.0,False,False,True,False
2025-05-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.359959792573,0.25,0.02,-0.05986212941679804,0.07986212941679804,0.08,IM2506,6468.518429333721,0.07671232876712329,200.0,0.0,False,False,True,False
2025-05-26,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.28896042258,0.25,0.02,-0.05987688104261565,0.07987688104261564,0.08,IM2506,6471.6384621305415,0.0684931506849315,200.0,0.0,False,False,True,False
2025-05-27,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.501937143771,0.25,0.02,-0.05988179932868641,0.07988179932868641,0.08,IM2506,6472.914518693111,0.06575342465753424,200.0,0.0,False,False,True,False
2025-05-28,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6498.998633335784,0.25,0.02,-0.0598867181535979,0.0798867181535979,0.08,IM2506,6474.47346871384,0.06301369863013699,200.0,0.0,False,False,True,False
2025-05-29,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6499.778450518395,0.25,0.02,-0.05989163751741941,0.07989163751741941,0.08,IM2506,6476.314855318824,0.06027397260273973,200.0,0.0,False,False,True,False
2025-05-30,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6500.840449072636,0.25,0.02,-0.05989655742021515,0.07989655742021515,0.08,IM2506,6478.437881324723,0.057534246575342465,200.0,0.0,False,False,True,False
2025-06-03,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6502.183349372966,0.25,0.02,-0.05991624242248503,0.07991624242248503,0.08,IM2506,6484.038229660035,0.04657534246575343,200.0,0.0,False,False,True,False
2025-06-04,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6503.8055333291195,0.25,0.02,-0.05992116502115272,0.07992116502115272,0.08,IM2506,6486.7221095646,0.043835616438356165,200.0,0.0,False,False,True,False
2025-06-05,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6505.705046335775,0.25,0.02,-0.0599260881591997,0.0799260881591997,0.08,IM2506,6489.683342740796,0.0410958904109589,200.0,0.0,False,False,True,False
2025-06-06,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6507.879599627707,0.25,0.02,-0.0599310118366852,0.0799310118366852,0.08,IM2506,6492.919782284041,0.038356164383561646,200.0,0.0,False,False,True,False
2025-06-09,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6510.3265730375715,0.25,0.02,-0.05994578610645101,0.079945786106451,0.08,IM2506,6498.565112526517,0.030136986301369864,200.0,0.0,False,False,True,False
2025-06-10,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6513.043018152997,0.25,0.02,-0.059950711942359965,0.07995071194235996,0.08,IM2506,6502.345441006436,0.0273972602739726,200.0,0.0,False,False,True,False
2025-06-11,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6516.0256618691965,0.25,0.02,-0.05995563831804643,0.07995563831804643,0.08,IM2506,6506.392641867314,0.024657534246575342,200.0,0.0,False,False,True,False
2025-06-12,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6519.270910332802,0.25,0.02,-0.05996056523357615,0.07996056523357616,0.08,IM2506,6510.703257320322,0.021917808219178082,200.0,0.0,False,False,True,False
2025-06-13,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6522.774853272178,0.25,0.02,-0.059965492689006805,0.07996549268900681,0.08,IM2506,6515.273511205242,0.019178082191780823,200.0,0.0,False,False,True,False
2025-06-16,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6526.533268708997,0.25,0.02,-0.05984246812214183,0.07984246812214182,0.08,IM2507,6492.292053666295,0.08767123287671233,200.0,0.0,False,False,True,False
2025-06-17,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6530.541628045389,0.25,0.02,-0.05984738263817263,0.07984738263817263,0.08,IM2507,6497.347352612259,0.08493150684931507,200.0,0.0,False,False,True,False
2025-06-18,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6534.795101520558,0.25,0.02,-0.05985229769258138,0.07985229769258138,0.08,IM2507,6502.648046580046,0.0821917808219178,200.0,0.0,False,False,True,False
2025-06-19,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6539.288564030255,0.25,0.02,-0.05985721328543548,0.07985721328543548,0.08,IM2507,6508.189155484904,0.07945205479452055,200.0,0.0,False,False,True,False
2025-06-20,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6544.016601302141,0.25,0.02,-0.059862129416798075,0.07986212941679807,0.08,IM2507,6513.965408087349,0.07671232876712329,200.0,0.0,False,False,True,False
2025-06-23,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6548.973516419557,0.25,0.02,-0.05987688104261647,0.07987688104261648,0.08,IM2507,6522.115152844633,0.0684931506849315,200.0,0.0,False,False,True,False
2025-06-24,-449474.6818703105,0.0,119562.969121103,-569037.6509914135,-569037.6509914135,0.0,-569037.6509914135,119562.969121103,-449474.6818703105,6554.153336685871,0.25,0.02,-0.05988179932868556,0.07988179932868555,0.08,IM2507,6528.346794556982,0.06575342465753424,200.0,0.0,False,False,True,False
