date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2025-05-15,346199.59054194816,2528.356174009174,1.0996377848985035,2528.356174009174,1.0996377848985035,-2528.356174009174,-1.0996377848985035,13.0,13.0,200.0,2600.0,2600.0,71.64382599082592,71.64382599082592,-1.0996377848985035,-1.0996377848985035,4339.492332041683,4339.492332041683,-403431.64782241517,-403431.64782241517,4339.492332041683,-403431.64782241517,,,,,
2025-05-16,374841.58257036173,2542.593683600051,1.0916676567962678,2542.593683600051,1.0916676567962678,-2542.593683600051,-1.0916676567962678,13.0,13.0,200.0,2600.0,2600.0,57.40631639994899,57.40631639994899,-1.0916676567962678,-1.0916676567962678,3483.4824445390927,3483.4824445390927,-401974.3441080616,-401974.3441080616,3483.4824445390927,-401974.3441080616,,,,,
2025-05-19,442107.11573188374,2575.335931239,1.0408163813417677,2575.335931239,1.0408163813417677,-2575.335931239,-1.0408163813417677,13.0,13.0,200.0,2600.0,2600.0,24.66406876100018,24.66406876100018,-1.0408163813417677,-1.0408163813417677,1503.3581088946858,1503.3581088946858,-386695.8959399839,-386695.8959399839,1503.3581088946858,-386695.8959399839,,,,,
2025-05-20,573238.1391336164,2628.8902868168675,1.0069603727843706,2628.8902868168675,1.0069603727843706,-2628.8902868168675,-1.0069603727843706,13.0,13.0,200.0,2600.0,2600.0,-28.8902868168675,-28.8902868168675,-1.0069603727843706,-1.0069603727843706,-1775.6019391134355,-1775.6019391134355,-380364.42779420177,-380364.42779420177,-1775.6019391134355,-380364.42779420177,,,,,
2025-05-21,536509.5558302756,2615.587655573598,0.9865108332342652,2615.587655573598,0.9865108332342652,-2615.587655573598,-0.9865108332342652,13.0,13.0,200.0,2600.0,2600.0,-15.587655573598113,-15.587655573598113,-0.9865108332342652,-0.9865108332342652,-955.8632534296245,-955.8632534296245,-370964.01994317415,-370964.01994317415,-955.8632534296245,-370964.01994317415,,,,,
2025-05-22,363746.3374340261,2551.5349679080114,1.013937966886839,2551.5349679080114,1.013937966886839,-2551.5349679080114,-1.013937966886839,13.0,13.0,200.0,2600.0,2600.0,48.46503209198863,48.46503209198863,-1.013937966886839,-1.013937966886839,2939.9387656830854,2939.9387656830854,-373104.8941506887,-373104.8941506887,2939.9387656830854,-373104.8941506887,,,,,
2025-05-23,170852.97932712553,2474.090919474888,1.0989956858773091,2474.090919474888,1.0989956858773091,-2474.090919474888,-1.0989956858773091,13.0,12.0,200.0,2600.0,2400.0,125.90908052511213,-74.09091947488787,-1.0989956858773091,-1.0989956858773091,7541.54471894251,-4437.80528105749,-394277.962852249,-394277.962852249,-4437.80528105749,-394277.962852249,,,,,
2025-05-26,267287.37203024793,2529.9148945336756,1.0903380639620466,2529.9148945336756,1.0903380639620466,-2529.9148945336756,-1.0903380639620466,12.0,13.0,200.0,2400.0,2600.0,-129.91489453367558,70.08510546632442,-1.0903380639620466,-1.0903380639620466,-7832.290973560999,4225.281026439002,-396297.1145171308,-396297.1145171308,4225.281026439002,-396297.1145171308,,,,,
2025-05-27,213684.92558170046,2510.897346812993,1.1552769115669181,2510.897346812993,1.1552769115669181,-2510.897346812993,-1.1552769115669181,13.0,13.0,200.0,2600.0,2600.0,89.10265318700704,89.10265318700704,-1.1552769115669181,-1.1552769115669181,5353.697275680043,5353.697275680043,-417073.35213488323,-417073.35213488323,5353.697275680043,-417073.35213488323,,,,,
2025-05-28,153954.0072669868,2488.901031137266,1.1620521655132277,2488.901031137266,1.1620521655132277,-2488.901031137266,-1.1620521655132277,13.0,12.0,200.0,2600.0,2400.0,111.09896886273418,-88.90103113726582,-1.1620521655132277,-1.1620521655132277,6648.668908044027,-5320.243091955973,-416174.03462468996,-416174.03462468996,-5320.243091955973,-416174.03462468996,,,,,
2025-05-29,421177.8186962232,2609.3029282185375,1.061873871208549,2609.3029282185375,1.061873871208549,-2609.3029282185375,-1.061873871208549,12.0,13.0,200.0,2400.0,2600.0,-209.30292821853755,-9.302928218537545,-1.061873871208549,-1.061873871208549,-12745.665070151854,-566.5090701518543,-393774.2652264948,-393774.2652264948,-566.5090701518543,-393774.2652264948,,,,,
2025-05-30,256467.27898914556,2554.7335604268974,1.5411088572891432,2554.7335604268974,1.5411088572891432,-2554.7335604268974,-1.5411088572891432,13.0,13.0,200.0,2600.0,2600.0,45.266439573102616,45.266439573102616,-1.5411088572891432,-1.5411088572891432,2728.009140736773,2728.009140736773,-559721.8822737356,-559721.8822737356,2728.009140736773,-559721.8822737356,,,,,
2025-06-03,364121.3320462837,2607.025363846469,1.171065993222287,2607.025363846469,1.171065993222287,-2607.025363846469,-1.171065993222287,13.0,13.0,200.0,2600.0,2600.0,-7.02536384646919,-7.02536384646919,-1.171065993222287,-1.171065993222287,-426.4421848653031,-426.4421848653031,-431483.3543470188,-431483.3543470188,-426.4421848653031,-431483.3543470188,,,,,
2025-06-04,503470.02995942964,2661.4969631659924,1.4974436531253315,2661.4969631659924,1.4974436531253315,-2661.4969631659924,-1.4974436531253315,13.0,13.0,200.0,2600.0,2600.0,-61.49696316599238,-61.49696316599238,-1.4974436531253315,-1.4974436531253315,-3765.5648294303587,-3765.5648294303587,-561440.0729738933,-561440.0729738933,-3765.5648294303587,-561440.0729738933,,,,,
2025-06-05,622298.1507412578,2727.143959677984,1.1422097731275598,2727.143959677984,1.1422097731275598,-2727.143959677984,-1.1422097731275598,13.0,14.0,200.0,2600.0,2800.0,-127.14395967798418,72.85604032201582,-1.1422097731275598,-1.1422097731275598,-7840.987064935237,4493.042935064764,-434406.0662678967,-434406.0662678967,4493.042935064764,-434406.0662678967,,,,,
2025-06-06,581530.6641353833,2726.9567239576663,1.5417594961627175,2726.9567239576663,1.5417594961627175,-2726.9567239576663,-1.5417594961627175,14.0,14.0,200.0,2800.0,2800.0,73.04327604233367,73.04327604233367,-1.5417594961627175,-1.5417594961627175,4494.239557806925,4494.239557806925,-583671.6258358326,-583671.6258358326,4494.239557806925,-583671.6258358326,,,,,
2025-06-09,762668.7265351468,2814.4209187619376,0.7733766478579145,2814.4209187619376,0.7733766478579145,-2814.4209187619376,-0.7733766478579145,14.0,14.0,200.0,2800.0,2800.0,-14.420918761937628,-14.420918761937628,-0.7733766478579145,-0.7733766478579145,-896.8317462741469,-896.8317462741469,-299107.3877855087,-299107.3877855087,-896.8317462741469,-299107.3877855087,,,,,
2025-06-10,602903.4058245075,2749.5042128797313,0.8465064684236123,2749.5042128797313,0.8465064684236123,-2749.5042128797313,-0.8465064684236123,14.0,14.0,200.0,2800.0,2800.0,50.49578712026869,50.49578712026869,-0.8465064684236123,-0.8465064684236123,3111.3948753266263,3111.3948753266263,-321388.44071445055,-321388.44071445055,3111.3948753266263,-321388.44071445055,,,,,
2025-06-11,670140.4734210537,2771.4066795274593,1.2034221917396446,2771.4066795274593,1.2034221917396446,-2771.4066795274593,-1.2034221917396446,14.0,14.0,200.0,2800.0,2800.0,28.593320472540654,28.593320472540654,-1.2034221917396446,-1.2034221917396446,1768.9292022321843,1768.9292022321843,-460584.9417875579,-460584.9417875579,1768.9292022321843,-460584.9417875579,,,,,
2025-06-12,684856.6590046111,2767.0546839600042,0.8062509063286352,2767.0546839600042,0.8062509063286352,-2767.0546839600042,-0.8062509063286352,14.0,14.0,200.0,2800.0,2800.0,32.94531603999576,32.94531603999576,-0.8062509063286352,-0.8062509063286352,2040.0464488918255,2040.0464488918255,-309145.53002914763,-309145.53002914763,2040.0464488918255,-309145.53002914763,,,,,
2025-06-13,447141.7462450656,2685.167311148407,1.6196820427953702,2685.167311148407,1.6196820427953702,-2685.167311148407,-1.6196820427953702,14.0,13.0,200.0,2800.0,2600.0,114.83268885159305,-85.16731114840695,-1.6196820427953702,-1.6196820427953702,7011.69316789338,-5200.32283210662,-603871.460830624,-603871.460830624,-5200.32283210662,-603871.460830624,,,,,
2025-06-16,555372.6542653113,2713.614771320166,1.5591978094778025,2713.614771320166,1.5591978094778025,-2713.614771320166,-1.5591978094778025,13.0,14.0,200.0,2600.0,2800.0,-113.6147713201658,86.3852286798342,-1.5591978094778025,-1.5591978094778025,-6984.422620998665,5310.4973790013355,-589240.5675033106,-589240.5675033106,5310.4973790013355,-589240.5675033106,,,,,
2025-06-17,539348.2115387401,2707.572254195611,0.8030397587372309,2707.572254195611,0.8030397587372309,-2707.572254195611,-0.8030397587372309,14.0,14.0,200.0,2800.0,2800.0,92.4277458043889,92.4277458043889,-0.8030397587372309,-0.8030397587372309,5676.420431697887,5676.420431697887,-302887.55848912406,-302887.55848912406,5676.420431697887,-302887.55848912406,,,,,
2025-06-18,521678.4425240531,2712.7956396235077,1.1853942336769463,2712.7956396235077,1.1853942336769463,-2712.7956396235077,-1.1853942336769463,14.0,14.0,200.0,2800.0,2800.0,87.20436037649233,87.20436037649233,-1.1853942336769463,-1.1853942336769463,5350.324117928858,5350.324117928858,-446217.49345331907,-446217.49345331907,5350.324117928858,-446217.49345331907,,,,,
2025-06-19,287391.54353848734,2608.98670956476,1.218442861712641,2608.98670956476,1.218442861712641,-2608.98670956476,-1.218442861712641,14.0,13.0,200.0,2800.0,2600.0,191.01329043523992,-8.986709564760076,-1.218442861712641,-1.218442861712641,11552.911675293886,-543.5363247061146,-445718.7483929912,-445718.7483929912,-543.5363247061146,-445718.7483929912,,,,,
2025-06-20,160685.87878544143,2554.446819423164,1.2352458001829147,2554.446819423164,1.2352458001829147,-2554.446819423164,-1.2352458001829147,13.0,13.0,200.0,2600.0,2600.0,45.553180576835985,45.553180576835985,-1.2352458001829147,-1.2352458001829147,2733.0045221016,2733.0045221016,-444627.8642683079,-444627.8642683079,2733.0045221016,-444627.8642683079,,,,,
2025-06-23,363710.9766638446,2657.64027101239,1.1209277551246035,2657.64027101239,1.1209277551246035,-2657.64027101239,-1.1209277551246035,13.0,13.0,200.0,2600.0,2600.0,-57.6402710123898,-57.6402710123898,-1.1209277551246035,-1.1209277551246035,-3503.5036335346995,-3503.5036335346995,-414124.32314498,-414124.32314498,-3503.5036335346995,-414124.32314498,,,,,
2025-06-24,680340.9427963656,2785.707776249445,0.9938078450184332,2785.707776249445,0.9938078450184332,-2785.707776249445,-0.9938078450184332,13.0,14.0,200.0,2600.0,2800.0,-185.70777624944503,14.292223750554967,-0.9938078450184332,-0.9938078450184332,-11503.976474680447,885.3555253195534,-381362.69796926057,-381362.69796926057,885.3555253195534,-381362.69796926057,,,,,
2025-06-25,909326.5503830158,2862.258524639617,0.8161051124229525,2862.258524639617,0.8161051124229525,-2862.258524639617,-0.8161051124229525,14.0,14.0,200.0,2800.0,2800.0,-62.25852463961701,-62.25852463961701,-0.8161051124229525,-0.8161051124229525,-3907.446487777526,-3907.446487777526,-321465.6155577163,-321465.6155577163,-3907.446487777526,-321465.6155577163,,,,,
2025-06-26,829932.2719523881,2856.5836141461436,0.48926374204330564,2856.5836141461436,0.48926374204330564,-2856.5836141461436,-0.48926374204330564,14.0,14.0,200.0,2800.0,2800.0,-56.583614146143645,-56.583614146143645,-0.48926374204330564,-0.48926374204330564,-3535.2259520974894,-3535.2259520974894,-190983.57515940443,-190983.57515940443,-3535.2259520974894,-190983.57515940443,,,,,
2025-06-27,912255.5079995217,2866.483239585319,1.118354246897259,2866.483239585319,1.118354246897259,-2866.483239585319,-1.118354246897259,14.0,14.0,200.0,2800.0,2800.0,-66.4832395853191,-66.4832395853191,-1.118354246897259,-1.118354246897259,-4173.1110643295415,-4173.1110643295415,-440630.8810382616,-440630.8810382616,-4173.1110643295415,-440630.8810382616,,,,,
2025-06-30,1146140.806860084,2979.8647619596622,0.9792949254997004,2979.8647619596622,0.9792949254997004,-2979.8647619596622,-0.9792949254997004,14.0,15.0,200.0,2800.0,3000.0,-179.86476195966225,20.135238040337754,-0.9792949254997004,-0.9792949254997004,-11432.529825375279,1279.8321746247204,-395645.3042575856,-395645.3042575856,1279.8321746247204,-395645.3042575856,,,,,
2025-07-01,1201034.4708991703,2991.5919147469835,0.6260664778327069,2991.5919147469835,0.6260664778327069,-2991.5919147469835,-0.6260664778327069,15.0,15.0,200.0,3000.0,3000.0,8.408085253016452,8.408085253016452,-0.6260664778327069,-0.6260664778327069,535.9118472694817,535.9118472694817,-254338.99648694784,-254338.99648694784,535.9118472694817,-254338.99648694784,,,,,
2025-07-02,1010287.3470412716,2967.842307423707,0.4905690592350712,2967.842307423707,0.4905690592350712,-2967.842307423707,-0.4905690592350712,15.0,15.0,200.0,3000.0,3000.0,32.1576925762929,32.1576925762929,-0.4905690592350712,-0.4905690592350712,2028.9844678703887,2028.9844678703887,-195293.5230355826,-195293.5230355826,2028.9844678703887,-195293.5230355826,,,,,
2025-07-03,1107883.2355903436,2983.058678440771,1.1267501062016834,2983.058678440771,1.1267501062016834,-2983.058678440771,-1.1267501062016834,15.0,15.0,200.0,3000.0,3000.0,16.94132155922898,16.94132155922898,-1.1267501062016834,-1.1267501062016834,1074.52669891785,1074.52669891785,-453280.94020716375,-453280.94020716375,1074.52669891785,-453280.94020716375,,,,,
2025-07-04,1018510.7185652014,2991.0683405096183,0.5659062391864923,2991.0683405096183,0.5659062391864923,-2991.0683405096183,-0.5659062391864923,15.0,15.0,200.0,3000.0,3000.0,8.931659490381662,8.931659490381662,-0.5659062391864923,-0.5659062391864923,563.7839424020866,563.7839424020866,-225478.72537209187,-225478.72537209187,563.7839424020866,-225478.72537209187,,,,,
2025-07-07,1062824.9953616036,3025.0853222745923,1.0771978595625218,3025.0853222745923,1.0771978595625218,-3025.0853222745923,-1.0771978595625218,15.0,15.0,200.0,3000.0,3000.0,-25.085322274592272,-25.085322274592272,-1.0771978595625218,-1.0771978595625218,-1587.1832089114148,-1587.1832089114148,-431231.2574569019,-431231.2574569019,-1587.1832089114148,-431231.2574569019,,,,,
2025-07-08,1308807.4316882903,3109.714533778247,0.8398339763171537,3109.714533778247,0.8398339763171537,-3109.714533778247,-0.8398339763171537,15.0,16.0,200.0,3000.0,3200.0,-109.71453377824719,90.28546622175281,-0.8398339763171537,-0.8398339763171537,-7030.17598661807,5785.2200133819315,-344824.0197479957,-344824.0197479957,5785.2200133819315,-344824.0197479957,,,,,
2025-07-09,1256944.4218751786,3109.361881176059,0.9498343522105734,3109.361881176059,0.9498343522105734,-3109.361881176059,-0.9498343522105734,16.0,16.0,200.0,3200.0,3200.0,90.63811882394111,90.63811882394111,-0.9498343522105734,-0.9498343522105734,5792.1981664835575,5792.1981664835575,-387893.8817864749,-387893.8817864749,5792.1981664835575,-387893.8817864749,,,,,
2025-07-10,1305710.4551014502,3122.729773046969,1.3117853915077904,3122.729773046969,1.3117853915077904,-3122.729773046969,-1.3117853915077904,16.0,16.0,200.0,3200.0,3200.0,77.27022695303094,77.27022695303094,-1.3117853915077904,-1.3117853915077904,4950.369633500255,4950.369633500255,-538410.6854735409,-538410.6854735409,4950.369633500255,-538410.6854735409,,,,,
2025-07-11,1478815.4783267456,3185.5150336164293,1.183705115659457,3185.5150336164293,1.183705115659457,-3185.5150336164293,-1.183705115659457,16.0,16.0,200.0,3200.0,3200.0,14.484966383570736,14.484966383570736,-1.183705115659457,-1.183705115659457,935.8881630088889,935.8881630088889,-494147.3265404114,-494147.3265404114,935.8881630088889,-494147.3265404114,,,,,
2025-07-14,1482865.914379377,3231.555516629059,1.441449044642811,3231.555516629059,1.441449044642811,-3231.555516629059,-1.441449044642811,16.0,16.0,200.0,3200.0,3200.0,-31.555516629059184,-31.555516629059184,-1.441449044642811,-1.441449044642811,-2039.2137288955232,-2039.2137288955232,-601969.0982728964,-601969.0982728964,-2039.2137288955232,-601969.0982728964,,,,,
2025-07-15,1420574.7107307652,3244.974811407173,0.9002822262199116,3244.974811407173,0.9002822262199116,-3244.974811407173,-0.9002822262199116,16.0,16.0,200.0,3200.0,3200.0,-44.97481140717309,-44.97481140717309,-0.9002822262199116,-0.9002822262199116,-2897.6524407772267,-2897.6524407772267,-373708.1419782014,-373708.1419782014,-2897.6524407772267,-373708.1419782014,,,,,
2025-07-16,1482115.756229979,3255.5855910513706,0.8622272269804503,3255.5855910513706,0.8622272269804503,-3255.5855910513706,-0.8622272269804503,16.0,16.0,200.0,3200.0,3200.0,-55.58559105137056,-55.58559105137056,-0.8622272269804503,-0.8622272269804503,-3591.975912661928,-3591.975912661928,-360051.0718508856,-360051.0718508856,-3591.975912661928,-360051.0718508856,,,,,
2025-07-17,1723968.1801091386,3372.721963031435,1.2320737995874977,3372.721963031435,1.2320737995874977,-3372.721963031435,-1.2320737995874977,16.0,17.0,200.0,3200.0,3400.0,-172.72196303143483,27.278036968565175,-1.2320737995874977,-1.2320737995874977,-11288.539248476209,1782.8027515237934,-526280.267067789,-526280.267067789,1782.8027515237934,-526280.267067789,,,,,
2025-07-18,1780704.8177187005,3424.054683596968,0.8480548367743787,3424.054683596968,0.8480548367743787,-3424.054683596968,-0.8480548367743787,17.0,17.0,200.0,3400.0,3400.0,-24.05468359696806,-24.05468359696806,-0.8480548367743787,-0.8480548367743787,-1576.0806697392093,-1576.0806697392093,-364067.17423682555,-364067.17423682555,-1576.0806697392093,-364067.17423682555,,,,,
2025-07-21,1985575.43638391,3574.906432793086,1.2674498267172163,3574.906432793086,1.2674498267172163,-3574.906432793086,-1.2674498267172163,17.0,18.0,200.0,3400.0,3600.0,-174.90643279308597,25.09356720691403,-1.2674498267172163,-1.2674498267172163,-11565.266343939778,1659.2516560602216,-554154.021380865,-554154.021380865,1659.2516560602216,-554154.021380865,,,,,
2025-07-22,2070033.6314542636,3615.482639282086,2.3504305411918356,3615.482639282086,2.3504305411918356,-3615.482639282086,-2.3504305411918356,18.0,18.0,200.0,3600.0,3600.0,-15.482639282085984,-15.482639282085984,-2.3504305411918356,-2.3504305411918356,-1027.5988710969002,-1027.5988710969002,-1035391.67175428,-1035391.67175428,-1027.5988710969002,-1035391.67175428,,,,,
2025-07-23,1957534.8044161003,3597.2338912639766,2.9408703580865287,3597.2338912639766,2.9408703580865287,-3597.2338912639766,-2.9408703580865287,18.0,18.0,200.0,3600.0,3600.0,2.766108736023398,2.766108736023398,-2.9408703580865287,-2.9408703580865287,182.76288962828517,182.76288962828517,-1283847.4280972267,-1283847.4280972267,182.76288962828517,-1283847.4280972267,,,,,
2025-07-24,2300012.3791404516,3827.087996332003,3.1074989890773175,3827.087996332003,3.1074989890773175,-3827.087996332003,-3.1074989890773175,18.0,19.0,200.0,3600.0,3800.0,-227.08799633200306,-27.08799633200306,-3.1074989890773175,-3.1074989890773175,-15217.439139803124,-1815.1991398031234,-1395422.708625556,-1395422.708625556,-1815.1991398031234,-1395422.708625556,,,,,
2025-07-25,2313425.121643716,3906.4119849601166,3.676430474015637,3906.4119849601166,3.676430474015637,-3906.4119849601166,-3.676430474015637,19.0,20.0,200.0,3800.0,4000.0,-106.41198496011657,93.58801503988343,-3.676430474015637,-3.676430474015637,-7136.636824533673,6276.583175466325,-1653607.607623353,-1653607.607623353,6276.583175466325,-1653607.607623353,,,,,
2025-07-28,2352723.439850561,4023.227682516913,8.711689867411526,4023.227682516913,8.711689867411526,-4023.227682516913,-8.711689867411526,20.0,20.0,200.0,4000.0,4000.0,-23.227682516912864,-23.227682516912864,-8.711689867411526,-8.711689867411526,-1563.2181555749073,-1563.2181555749073,-3945752.355532674,-3945752.355532674,-1563.2181555749073,-3945752.355532674,,,,,
2025-07-29,2482478.396255268,4318.280872103017,18.088748978486098,4318.280872103017,18.088748978486098,-4318.280872103017,-18.088748978486098,20.0,22.0,200.0,4000.0,4400.0,-318.2808721030169,81.71912789698308,-18.088748978486098,-18.088748978486098,-21559.977070446726,5535.558929553273,-8300113.7166506145,-8300113.7166506145,5535.558929553273,-8300113.7166506145,,,,,
2025-07-30,2264729.274689666,3061.579668154754,-0.6239644740899407,3061.579668154754,-0.6239644740899407,-3061.579668154754,0.6239644740899407,22.0,15.0,200.0,4400.0,3000.0,1338.420331845246,-61.57966815475402,0.6239644740899407,0.6239644740899407,89921.52907936313,-4137.218920636881,281645.08671276266,281645.08671276266,-4137.218920636881,281645.08671276266,,,,,
2025-07-31,2094930.4956795783,3133.6892384721277,-0.5137197990479364,3133.6892384721277,-0.5137197990479364,-3133.6892384721277,0.5137197990479364,15.0,16.0,200.0,3000.0,3200.0,-133.68923847212773,66.31076152787227,0.5137197990479364,0.5137197990479364,-8905.288836611986,4417.083163388013,227944.66140046716,227944.66140046716,4417.083163388013,227944.66140046716,,,,,
2025-08-01,2132032.4015729288,3151.294383774649,-1.1351204362079288,3151.294383774649,-1.1351204362079288,-3151.294383774649,1.1351204362079288,16.0,16.0,200.0,3200.0,3200.0,48.70561622535115,48.70561622535115,1.1351204362079288,1.1351204362079288,3248.894492739505,3248.894492739505,505074.07090421766,505074.07090421766,3248.894492739505,505074.07090421766,,,,,
2025-08-04,2373223.00062503,3148.9367908466515,-1.31415494333756,3148.9367908466515,-1.31415494333756,-3148.9367908466515,1.31415494333756,16.0,16.0,200.0,3200.0,3200.0,51.06320915334845,51.06320915334845,1.31415494333756,1.31415494333756,3441.5040435156766,3441.5040435156766,596934.844955709,596934.844955709,3441.5040435156766,596934.844955709,,,,,
2025-08-05,2532363.932092193,3119.0867685009744,-1.9098129085359783,3119.0867685009744,-1.9098129085359783,-3119.0867685009744,1.9098129085359783,16.0,16.0,200.0,3200.0,3200.0,80.91323149902564,80.91323149902564,1.9098129085359783,1.9098129085359783,5491.9702144823805,5491.9702144823805,879848.8651671448,879848.8651671448,5491.9702144823805,879848.8651671448,,,,,
2025-08-06,2769742.0991781903,2989.8850656084874,-2.413681510067681,2989.8850656084874,-2.413681510067681,-2989.8850656084874,2.413681510067681,16.0,15.0,200.0,3200.0,3000.0,210.11493439151263,10.114934391512634,2.413681510067681,2.413681510067681,14416.63490374895,694.0169037489516,1136302.3899178489,1136302.3899178489,694.0169037489516,1136302.3899178489,,,,,
2025-08-07,2784891.105436482,3019.3167644059095,-2.4522946310277707,3019.3167644059095,-2.4522946310277707,-3019.3167644059095,2.4522946310277707,15.0,15.0,200.0,3000.0,3000.0,-19.316764405909453,-19.316764405909453,2.4522946310277707,2.4522946310277707,-1325.5453486801155,-1325.5453486801155,1154763.5354107246,1154763.5354107246,-1325.5453486801155,1154763.5354107246,,,,,
2025-08-08,2722198.955795793,3122.6789629837663,-1.806817368549997,3122.6789629837663,-1.806817368549997,-3122.6789629837663,1.806817368549997,15.0,16.0,200.0,3000.0,3200.0,-122.67896298376627,77.32103701623373,1.806817368549997,1.806817368549997,-8388.946971481815,5287.313028518183,844868.1971709711,844868.1971709711,5287.313028518183,844868.1971709711,,,,,
2025-08-11,3087480.9740395565,2951.0335124032645,-3.001927676606731,2951.0335124032645,-3.001927676606731,-2951.0335124032645,3.001927676606731,16.0,15.0,200.0,3200.0,3000.0,248.96648759673553,48.96648759673553,3.001927676606731,3.001927676606731,17288.076049830128,3400.2020498301295,1447477.3239376952,1447477.3239376952,3400.2020498301295,1447477.3239376952,,,,,
2025-08-12,3163877.754300166,2921.3257525436597,-3.8326892435869135,2921.3257525436597,-3.8326892435869135,-2921.3257525436597,3.8326892435869135,15.0,15.0,200.0,3000.0,3000.0,78.67424745634025,78.67424745634025,3.8326892435869135,3.8326892435869135,5478.56855003693,5478.56855003693,1858542.9982255676,1858542.9982255676,5478.56855003693,1858542.9982255676,,,,,
2025-08-13,3460097.2681563525,2555.258763917014,-4.429560784925421,2555.258763917014,-4.429560784925421,-2555.258763917014,4.429560784925421,15.0,13.0,200.0,3000.0,2600.0,444.7412360829858,44.74123608298578,4.429560784925421,4.429560784925421,31418.00635263063,3160.6703526306324,2210564.108985709,2210564.108985709,3160.6703526306324,2210564.108985709,,,,,
2025-08-14,3239078.91486899,2939.369075249656,-3.913074033585559,2939.369075249656,-3.913074033585559,-2939.369075249656,3.913074033585559,13.0,15.0,200.0,2600.0,3000.0,-339.3690752496559,60.63092475034409,3.913074033585559,3.913074033585559,-23676.042810503215,4229.909189496786,1904547.320948774,1904547.320948774,4229.909189496786,1904547.320948774,,,,,
2025-08-15,3637055.067726841,2343.32831001052,-5.000469027057633,2343.32831001052,-5.000469027057633,-2343.32831001052,5.000469027057633,15.0,12.0,200.0,3000.0,2400.0,656.67168998948,56.67168998948,5.000469027057633,5.000469027057633,46738.614101718136,4033.608101718139,2533178.627825203,2533178.627825203,4033.608101718139,2533178.627825203,,,,,
2025-08-18,3960186.6825587614,1669.0057912885022,-5.819918001403846,1669.0057912885022,-5.819918001403846,-1669.0057912885022,5.819918001403846,12.0,8.0,200.0,2400.0,1600.0,730.9942087114978,-69.00579128850222,5.819918001403846,5.819918001403846,52906.45146958753,-4994.364530412462,3048640.8205170655,3048640.8205170655,-4994.364530412462,3048640.8205170655,,,,,
2025-08-19,3997644.19902309,1605.827990893429,-6.218986403935813,1605.827990893429,-6.218986403935813,-1605.827990893429,6.218986403935813,8.0,8.0,200.0,1600.0,1600.0,-5.827990893428932,-5.827990893428932,6.218986403935813,6.218986403935813,-422.1125801448085,-422.1125801448085,3262409.472852154,3262409.472852154,-422.1125801448085,3262409.472852154,,,,,
2025-08-20,4112355.780170611,1192.3010794712816,-5.506941821755275,1192.3010794712816,-5.506941821755275,-1192.3010794712816,5.506941821755275,8.0,6.0,200.0,1600.0,1200.0,407.6989205287184,7.698920528718418,5.506941821755275,5.506941821755275,29784.285636646524,562.4416366465178,2939041.656878404,2939041.656878404,562.4416366465178,2939041.656878404,,,,,
2025-08-21,4073861.2699257005,1441.4685153592952,-6.3483053814844395,1441.4685153592952,-6.3483053814844395,-1441.4685153592952,6.3483053814844395,6.0,7.0,200.0,1200.0,1400.0,-241.46851535929522,-41.468515359295225,6.3483053814844395,6.3483053814844395,-17514.539656017365,-3007.8536560173648,3339905.971416179,3339905.971416179,-3007.8536560173648,3339905.971416179,,,,,
2025-08-22,4217060.923540692,733.1776944247031,-4.57519658335798,733.1776944247031,-4.57519658335798,-733.1776944247031,4.57519658335798,7.0,4.0,200.0,1400.0,800.0,666.8223055752969,66.82230557529692,4.57519658335798,4.57519658335798,49097.72626612577,4920.086266125768,2480346.0825553625,2480346.0825553625,4920.086266125768,2480346.0825553625,,,,,
2025-08-25,4301804.629798926,102.22449822464385,-1.1794677085655558,102.22449822464385,-1.1794677085655558,-102.22449822464385,1.1794677085655558,4.0,1.0,200.0,800.0,200.0,697.7755017753561,97.77550177535615,1.1794677085655558,1.1794677085655558,52177.7540733963,7311.386073396304,659516.0710023715,659516.0710023715,7311.386073396304,659516.0710023715,,,,,
2025-08-26,4306275.207260412,45.739309736845534,-0.6447266492163027,45.739309736845534,-0.6447266492163027,-45.739309736845534,0.6447266492163027,1.0,0.0,200.0,200.0,0.0,154.26069026315446,-45.739309736845534,0.6447266492163027,0.6447266492163027,11533.249601496955,-3419.684398503043,360386.4578584209,360386.4578584209,-3419.684398503043,360386.4578584209,,,,,
2025-08-27,4302299.494629976,143.1384430481919,-2.0697569849031456,143.1384430481919,-2.0697569849031456,-143.1384430481919,2.0697569849031456,0.0,1.0,200.0,0.0,200.0,-143.1384430481919,56.8615569518081,2.0697569849031456,2.0697569849031456,-10501.357599768322,4171.65040023168,1114032.0213469672,1114032.0213469672,4171.65040023168,1114032.0213469672,,,,,
