scenario_id,variant,tenor,r,q,vol,ko_barrier,ki_barrier,product_protection_type,product_protection_rate,interest_protection_type,interest_protection_rate,quoted_ko_rate,product_pv,interest_pv,combined_pv,protected_snowball_pv,quote_ko_sensitivity,quote_ki_sensitivity,interest_ko_sensitivity,interest_ki_sensitivity
25227,parachute_partial,2.0,0.036667,0.116667,0.15,105.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.1415073395219869,4.031108805239656,4.031108805239656,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25228,parachute_partial,2.0,0.036667,0.116667,0.15,105.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.08487017776296829,3.8995466480199923,3.8995466480199923,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25229,parachute_partial,2.0,0.036667,0.116667,0.15,110.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2561408111514683,5.361736306126176,5.361736306126176,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25230,parachute_partial,2.0,0.036667,0.116667,0.15,110.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.1995036493924497,5.230174148906512,5.230174148906512,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25231,parachute_partial,2.0,0.036667,0.116667,0.15,110.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.1428664808369713,5.09861197589939,5.09861197589939,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25232,parachute_partial,2.0,0.036667,0.116667,0.15,110.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.08622931907795267,4.967049818679726,4.967049818679726,0.0,96.36958002526532,0.000271828262996876,-0.006796459682940625,0.21350063413194675,-0.01578745949785798
25233,parachute_partial,2.0,0.036667,0.116667,0.216667,95.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2758344186882925,-0.3949658647715779,-0.3949658647715779,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25234,parachute_partial,2.0,0.036667,0.116667,0.216667,95.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2401313066212659,-0.0461325328885151,-0.0461325328885151,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25235,parachute_partial,2.0,0.036667,0.116667,0.216667,95.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.20442819026986567,0.3027008408545497,0.3027008408545497,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25236,parachute_partial,2.0,0.036667,0.116667,0.216667,95.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.16872507820283908,0.6515341727376125,0.6515341727376125,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25237,parachute_partial,2.0,0.036667,0.116667,0.216667,100.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2722668633912726,1.3478969700582724,1.3478969700582724,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25238,parachute_partial,2.0,0.036667,0.116667,0.216667,100.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.23656375132424598,1.6967303019413351,1.6967303019413351,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25239,parachute_partial,2.0,0.036667,0.116667,0.216667,100.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.20086063497284576,2.0455636756844,2.0455636756844,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25240,parachute_partial,2.0,0.036667,0.116667,0.216667,100.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.16515752290581917,2.3943970075674628,2.3943970075674628,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25241,parachute_partial,2.0,0.036667,0.116667,0.216667,105.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2686993080942527,3.0907598048881226,3.0907598048881226,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25242,parachute_partial,2.0,0.036667,0.116667,0.216667,105.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.23299619602722607,3.4395931367711854,3.4395931367711854,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25243,parachute_partial,2.0,0.036667,0.116667,0.216667,105.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.19729307967582585,3.7884265105142503,3.7884265105142503,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25244,parachute_partial,2.0,0.036667,0.116667,0.216667,105.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.16158996760879926,4.137259842397313,4.137259842397313,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25245,parachute_partial,2.0,0.036667,0.116667,0.216667,110.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2651317527972328,4.833622639717973,4.833622639717973,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25246,parachute_partial,2.0,0.036667,0.116667,0.216667,110.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.22942864073020616,5.182455971601036,5.182455971601036,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25247,parachute_partial,2.0,0.036667,0.116667,0.216667,110.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.19372552437880594,5.5312893453441,5.5312893453441,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25248,parachute_partial,2.0,0.036667,0.116667,0.216667,110.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.15802241231177935,5.880122677227163,5.880122677227163,0.0,96.9784853065383,-0.0007135110594039817,-0.004284373619418136,0.34857256696597005,0.041860001500367616
25249,parachute_partial,2.0,0.036667,0.116667,0.283333,95.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.29937343267069083,0.22535487671022736,0.22535487671022736,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25250,parachute_partial,2.0,0.036667,0.116667,0.283333,95.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2580589233660774,0.48398488426545627,0.48398488426545627,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25251,parachute_partial,2.0,0.036667,0.116667,0.283333,95.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.21674440910372264,0.7426149228562876,0.7426149228562876,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25252,parachute_partial,2.0,0.036667,0.116667,0.283333,95.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.17542989979910925,1.0012449304115165,1.0012449304115165,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25253,parachute_partial,2.0,0.036667,0.116667,0.283333,100.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.3096884299734908,1.5123316436849308,1.5123316436849308,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25254,parachute_partial,2.0,0.036667,0.116667,0.283333,100.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.26837392066887733,1.7709616512401596,1.7709616512401596,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25255,parachute_partial,2.0,0.036667,0.116667,0.283333,100.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.22705940640652258,2.029591689830991,2.029591689830991,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25256,parachute_partial,2.0,0.036667,0.116667,0.283333,100.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.1857448971019092,2.28822169738622,2.28822169738622,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25257,parachute_partial,2.0,0.036667,0.116667,0.283333,105.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.3200034272762907,2.799308410659634,2.799308410659634,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25258,parachute_partial,2.0,0.036667,0.116667,0.283333,105.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2786889179716773,3.0579384182148632,3.0579384182148632,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25259,parachute_partial,2.0,0.036667,0.116667,0.283333,105.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.23737440370932253,3.3165684568056943,3.3165684568056943,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25260,parachute_partial,2.0,0.036667,0.116667,0.283333,105.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.19605989440470914,3.5751984643609234,3.5751984643609234,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25261,parachute_partial,2.0,0.036667,0.116667,0.283333,110.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.33031842457909066,4.086285177634338,4.086285177634338,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25262,parachute_partial,2.0,0.036667,0.116667,0.283333,110.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2890039152744773,4.344915185189566,4.344915185189566,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25263,parachute_partial,2.0,0.036667,0.116667,0.283333,110.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.2476894010121225,4.603545223780398,4.603545223780398,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25264,parachute_partial,2.0,0.036667,0.116667,0.283333,110.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.2063748917075091,4.862175231335627,4.862175231335627,0.0,97.24994826390947,0.002062999460559989,-0.004957741314863262,0.2573953533949407,0.031035602148051566
25265,parachute_partial,2.0,0.036667,0.116667,0.35,95.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.3229778745090369,0.5675449024563761,0.5675449024563761,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25266,parachute_partial,2.0,0.036667,0.116667,0.35,95.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2757418268426523,0.7860147287523784,0.7860147287523784,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25267,parachute_partial,2.0,0.036667,0.116667,0.35,95.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.2285057735079417,1.0044845812647611,1.0044845812647611,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25268,parachute_partial,2.0,0.036667,0.116667,0.35,95.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.1812697258415571,1.2229544075607635,1.2229544075607635,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25269,parachute_partial,2.0,0.036667,0.116667,0.35,100.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.3407720681383083,1.5950287607482494,1.5950287607482494,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25270,parachute_partial,2.0,0.036667,0.116667,0.35,100.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2935360204719237,1.8134985870442517,1.8134985870442517,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25271,parachute_partial,2.0,0.036667,0.116667,0.35,100.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.24629996713721308,2.0319684395566346,2.0319684395566346,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25272,parachute_partial,2.0,0.036667,0.116667,0.35,100.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.19906391947082847,2.2504382658526367,2.2504382658526367,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25273,parachute_partial,2.0,0.036667,0.116667,0.35,105.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.35856626176757966,2.6225126190401227,2.6225126190401227,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25274,parachute_partial,2.0,0.036667,0.116667,0.35,105.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.31133021410119505,2.8409824453361248,2.8409824453361248,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25275,parachute_partial,2.0,0.036667,0.116667,0.35,105.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.26409416076648445,3.059452297848508,3.059452297848508,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25276,parachute_partial,2.0,0.036667,0.116667,0.35,105.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.21685811310009984,3.27792212414451,3.27792212414451,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25277,parachute_partial,2.0,0.036667,0.116667,0.35,110.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.37636045539685103,3.649996477331996,3.649996477331996,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25278,parachute_partial,2.0,0.036667,0.116667,0.35,110.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.3291244077304664,3.868466303627998,3.868466303627998,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25279,parachute_partial,2.0,0.036667,0.116667,0.35,110.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.2818883543957558,4.086936156140381,4.086936156140381,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25280,parachute_partial,2.0,0.036667,0.116667,0.35,110.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.2346523067293712,4.305405982436383,4.305405982436383,0.0,97.395235221214,0.003558838725854274,-0.005668325946699193,0.20549677165837466,0.026216380204175493
25281,parachute_partial,2.0,0.036667,0.15,0.15,95.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.24238642078224767,0.9719945327005064,0.9719945327005064,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25282,parachute_partial,2.0,0.036667,0.15,0.15,95.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.20036212050004795,1.3953026353834288,1.3953026353834288,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25283,parachute_partial,2.0,0.036667,0.15,0.15,95.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.15833781517493192,1.818610788863326,1.818610788863326,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25284,parachute_partial,2.0,0.036667,0.15,0.15,95.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.1163135148927322,2.2419188915462485,2.2419188915462485,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25285,parachute_partial,2.0,0.036667,0.15,0.15,100.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.2734144746184678,2.3877323499654324,2.3877323499654324,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25286,parachute_partial,2.0,0.036667,0.15,0.15,100.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.23139017433626805,2.8110404526483546,2.8110404526483546,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25287,parachute_partial,2.0,0.036667,0.15,0.15,100.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.18936586901115202,3.2343486061282523,3.2343486061282523,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25288,parachute_partial,2.0,0.036667,0.15,0.15,100.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.1473415687289523,3.6576567088111744,3.6576567088111744,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25289,parachute_partial,2.0,0.036667,0.15,0.15,105.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.3044425284546879,3.8034701672303584,3.8034701672303584,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25290,parachute_partial,2.0,0.036667,0.15,0.15,105.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.2624182281724881,4.2267782699132805,4.2267782699132805,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25291,parachute_partial,2.0,0.036667,0.15,0.15,105.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.2203939228473721,4.650086423393178,4.650086423393178,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25292,parachute_partial,2.0,0.036667,0.15,0.15,105.0,85.0,PARTIAL,0.15000000000000002,PARTIAL,0.15000000000000002,0.1783696225651724,5.0733945260761,5.0733945260761,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25293,parachute_partial,2.0,0.036667,0.15,0.15,110.0,60.0,PARTIAL,0.4,PARTIAL,0.4,0.335470582290908,5.219207984495284,5.219207984495284,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25294,parachute_partial,2.0,0.036667,0.15,0.15,110.0,68.333333,PARTIAL,0.31666667000000004,PARTIAL,0.31666667000000004,0.29344628200870826,5.6425160871782065,5.6425160871782065,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
25295,parachute_partial,2.0,0.036667,0.15,0.15,110.0,76.666667,PARTIAL,0.23333333,PARTIAL,0.23333333,0.25142197668359223,6.065824240658104,6.065824240658104,0.0,96.00087034436817,0.006205610767244019,-0.005042916235580619,0.2831475634529852,0.05079697435382968
