date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2026-01-13,930915.817946784,1858550.996098587,-927635.1781518031,0.0,0.0,0.0,1858550.996098587,-927635.1781518031,930915.817946784,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2602,4349.823309582087,0.10410958904109589,200.0,9.0,True,False,False,False
2026-01-14,936809.8638056963,1863157.865158374,-926348.0013526777,0.0,0.0,0.0,1863157.865158374,-926348.0013526777,936809.8638056963,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2602,4350.538407803823,0.10136986301369863,200.0,9.0,True,False,False,False
2026-01-15,942676.245305234,1867736.8582506864,-925060.6129454524,0.0,0.0,0.0,1867736.8582506864,-925060.6129454524,942676.245305234,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2602,4351.253623585615,0.09863013698630137,200.0,9.0,True,False,False,False
2026-01-16,951363.4011652591,1875136.4140606015,-923773.0128953424,0.0,0.0,0.0,1875136.4140606015,-923773.0128953424,951363.4011652591,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2602,4351.968956946787,0.0958904109589041,200.0,9.0,True,False,False,False
2026-01-19,966857.8567133994,1886766.7992531275,-919908.9425397281,0.0,0.0,0.0,1886766.7992531275,-919908.9425397281,966857.8567133994,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2602,4354.115662699906,0.08767123287671233,200.0,9.0,True,False,False,False
2026-01-20,972986.5123672716,1891607.0079373508,-918620.4955700792,0.0,0.0,0.0,1891607.0079373508,-918620.4955700792,972986.5123672716,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2602,4354.831466571934,0.08493150684931507,200.0,9.0,True,False,False,False
2026-01-21,981863.5850923477,1899195.421875867,-917331.8367835194,0.0,0.0,0.0,1899195.421875867,-917331.8367835194,981863.5850923477,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2602,4355.547388120022,0.0821917808219178,200.0,9.0,True,False,False,False
2026-01-22,988106.5999162125,1904149.5660614404,-916042.9661452279,0.0,0.0,0.0,1904149.5660614404,-916042.9661452279,988106.5999162125,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2602,4356.263427363518,0.07945205479452055,200.0,9.0,True,False,False,False
2026-01-23,991843.048822098,1906596.9324424719,-914753.8836203739,0.0,0.0,0.0,1906596.9324424719,-914753.8836203739,991843.048822098,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2602,4356.97958432177,0.07671232876712329,200.0,9.0,True,False,False,False
2026-01-26,1013743.2562539675,1924628.6206320531,-910885.3643780856,0.0,0.0,0.0,1924628.6206320531,-910885.3643780856,1013743.2562539675,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2602,4359.128761678597,0.0684931506849315,200.0,9.0,True,False,False,False
2026-01-27,1017769.5412982374,1927364.9752568332,-909595.4339585959,0.0,0.0,0.0,1927364.9752568332,-909595.4339585959,1017769.5412982374,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2602,4359.845389689424,0.06575342465753424,200.0,9.0,True,False,False,False
2026-01-28,1024425.253064877,1932730.5445431964,-908305.2914783194,0.0,0.0,0.0,1932730.5445431964,-908305.2914783194,1024425.253064877,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2602,4360.5621355118,0.06301369863013699,200.0,9.0,True,False,False,False
2026-01-29,1033564.7703028477,1940579.707205244,-907014.9369023964,0.0,0.0,0.0,1940579.707205244,-907014.9369023964,1033564.7703028477,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2602,4361.278999165091,0.06027397260273973,200.0,9.0,True,False,False,False
2026-01-30,1040323.9096756937,1946048.2798716503,-905724.3701959566,0.0,0.0,0.0,1946048.2798716503,-905724.3701959566,1040323.9096756937,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2602,4361.995980668668,0.057534246575342465,200.0,9.0,True,False,False,False
2026-02-02,1060894.2706195076,1962745.6675642864,-901851.3969447787,0.0,0.0,0.0,1962745.6675642864,-901851.3969447787,1060894.2706195076,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2602,4364.147632474878,0.049315068493150684,200.0,9.0,True,False,False,False
2026-02-03,1067894.5353112572,1968454.5166787403,-900559.981367483,0.0,0.0,0.0,1968454.5166787403,-900559.981367483,1067894.5353112572,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2602,4364.865085573376,0.04657534246575343,200.0,9.0,True,False,False,False
2026-02-04,1072616.030047999,1971884.3835332443,-899268.3534852453,0.0,0.0,0.0,1971884.3835332443,-899268.3534852453,1072616.030047999,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2602,4365.5826566190635,0.043835616438356165,200.0,9.0,True,False,False,False
2026-02-05,1079757.2092992836,1977733.7225624477,-897976.5132631641,0.0,0.0,0.0,1977733.7225624477,-897976.5132631641,1079757.2092992836,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2602,4366.300345631331,0.0410958904109589,200.0,9.0,True,False,False,False
2026-02-06,1089286.500942973,1985970.9616093049,-896684.4606663318,0.0,0.0,0.0,1985970.9616093049,-896684.4606663318,1089286.500942973,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2602,4367.018152629571,0.038356164383561646,200.0,9.0,True,False,False,False
2026-02-09,1111261.4513875935,2004068.4796657474,-892807.028278154,0.0,0.0,0.0,2004068.4796657474,-892807.028278154,1111261.4513875935,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2602,4369.172281734114,0.030136986301369864,200.0,9.0,True,False,False,False
2026-02-10,1118735.3049221938,2010249.4307553119,-891514.1258331181,0.0,0.0,0.0,2010249.4307553119,-891514.1258331181,1118735.3049221938,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2602,4369.890560870245,0.0273972602739726,200.0,9.0,True,False,False,False
2026-02-11,1124130.51907066,2014351.529909366,-890221.010838706,0.0,0.0,0.0,2014351.529909366,-890221.010838706,1124130.51907066,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2602,4370.608958089363,0.024657534246575342,200.0,9.0,True,False,False,False
2026-02-12,1133891.691758375,2022819.3750183457,-888927.6832599707,0.0,0.0,0.0,2022819.3750183457,-888927.6832599707,1133891.691758375,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2602,4371.327473410883,0.021917808219178082,200.0,9.0,True,False,False,False
2026-02-13,1141592.8453719146,2029226.9884338817,-887634.143061967,0.0,0.0,0.0,2029226.9884338817,-887634.143061967,1141592.8453719146,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2602,4372.046106854218,0.019178082191780823,200.0,9.0,True,False,False,False
2026-02-24,1195002.307085443,2104597.741044039,-909595.4339585959,0.0,0.0,0.0,2104597.741044039,-909595.4339585959,1195002.307085443,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2603,4359.845389689424,0.06575342465753424,200.0,-2.0,True,False,False,False
2026-02-25,1200248.9335132395,2110131.0658007856,-909882.1322875462,0.0,0.0,0.0,2110131.0658007856,-909882.1322875462,1200248.9335132395,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2603,4360.5621355118,0.06301369863013699,200.0,8.0,True,False,False,False
2026-02-26,1210600.837265992,2119335.9877082733,-908735.1504422813,0.0,0.0,0.0,2119335.9877082733,-908735.1504422813,1210600.837265992,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2603,4361.278999165091,0.06027397260273973,200.0,8.0,True,False,False,False
2026-02-27,1217505.7378290382,2125093.717865595,-907587.980036557,0.0,0.0,0.0,2125093.717865595,-907587.980036557,1217505.7378290382,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2603,4361.995980668668,0.057534246575342465,200.0,8.0,True,False,False,False
2026-03-02,1245607.1108072037,2149752.447953825,-904145.3371466211,0.0,0.0,0.0,2149752.447953825,-904145.3371466211,1245607.1108072037,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2603,4364.147632474878,0.049315068493150684,200.0,8.0,True,False,False,False
2026-03-03,1252945.1855759947,2155942.5977650196,-902997.412189025,0.0,0.0,0.0,2155942.5977650196,-902997.412189025,1252945.1855759947,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2603,4364.865085573376,0.04657534246575343,200.0,8.0,True,False,False,False
2026-03-04,1263583.5745909112,2165432.873106836,-901849.2985159247,0.0,0.0,0.0,2165432.873106836,-901849.2985159247,1263583.5745909112,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2603,4365.5826566190635,0.043835616438356165,200.0,8.0,True,False,False,False
2026-03-05,1271149.354362766,2171850.350459063,-900700.9960962969,0.0,0.0,0.0,2171850.350459063,-900700.9960962969,1271149.354362766,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2603,4366.300345631331,0.0410958904109589,200.0,8.0,True,False,False,False
2026-03-06,1281866.7887092952,2181419.293608408,-899552.5048991127,0.0,0.0,0.0,2181419.293608408,-899552.5048991127,1281866.7887092952,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2603,4367.018152629571,0.038356164383561646,200.0,7.0,True,False,False,False
2026-03-09,1309408.164987727,2205944.889140479,-896536.7241527516,0.0,0.0,0.0,2205944.889140479,-896536.7241527516,1309408.164987727,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2603,4369.172281734114,0.030136986301369864,200.0,15.0,True,False,False,False
2026-03-10,1318520.6416957006,2212902.528440059,-894381.8867443585,0.0,0.0,0.0,2212902.528440059,-894381.8867443585,1318520.6416957006,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2603,4369.890560870245,0.0273972602739726,200.0,7.0,True,False,False,False
2026-03-11,1329315.5617350903,2222691.692372684,-893376.1306375935,0.0,0.0,0.0,2222691.692372684,-893376.1306375935,1329315.5617350903,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2603,4370.608958089363,0.024657534246575342,200.0,7.0,True,False,False,False
2026-03-12,1337456.8481612932,2229827.0573487594,-892370.2091874661,0.0,0.0,0.0,2229827.0573487594,-892370.2091874661,1337456.8481612932,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2603,4371.327473410883,0.021917808219178082,200.0,7.0,True,False,False,False
2026-03-13,1347018.9939174268,2238383.1162842233,-891364.1223667965,0.0,0.0,0.0,2238383.1162842233,-891364.1223667965,1347018.9939174268,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2603,4372.046106854218,0.019178082191780823,200.0,7.0,True,False,False,False
2026-03-16,1376075.0994370761,2264419.968846725,-888344.8694096486,0.0,0.0,0.0,2264419.968846725,-888344.8694096486,1376075.0994370761,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2604,4354.115662699906,0.08767123287671233,200.0,7.0,True,False,False,False
2026-03-17,1386953.3241098803,2274296.068098691,-887342.7439888105,0.0,0.0,0.0,2274296.068098691,-887342.7439888105,1386953.3241098803,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2604,4354.831466571934,0.08493150684931507,200.0,0.0,True,False,False,False
2026-03-18,1395750.8276937013,2283093.571682512,-887342.7439888105,0.0,0.0,0.0,2283093.571682512,-887342.7439888105,1395750.8276937013,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2604,4355.547388120022,0.0821917808219178,200.0,6.0,True,False,False,False
2026-03-19,1405403.8769721277,2291887.373868744,-886483.4968966161,0.0,0.0,0.0,2291887.373868744,-886483.4968966161,1405403.8769721277,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2604,4356.263427363518,0.07945205479452055,200.0,6.0,True,False,False,False
2026-03-20,1414099.9866360123,2299724.0951827257,-885624.1085467135,0.0,0.0,0.0,2299724.0951827257,-885624.1085467135,1414099.9866360123,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2604,4356.97958432177,0.07671232876712329,200.0,6.0,True,False,False,False
2026-03-23,1443416.4787709643,2326461.5744894855,-883045.0957185213,0.0,0.0,0.0,2326461.5744894855,-883045.0957185213,1443416.4787709643,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2604,4359.128761678597,0.0684931506849315,200.0,6.0,True,False,False,False
2026-03-24,1453182.0487576765,2335367.1908632047,-882185.142105528,0.0,0.0,0.0,2335367.1908632047,-882185.142105528,1453182.0487576765,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2604,4359.845389689424,0.06575342465753424,200.0,5.0,True,False,False,False
2026-03-25,1462790.182740611,2344258.5790237635,-881468.3962831524,0.0,0.0,0.0,2344258.5790237635,-881468.3962831524,1462790.182740611,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2604,4360.5621355118,0.06301369863013699,200.0,5.0,True,False,False,False
2026-03-26,1472349.7003838455,2353101.233013707,-880751.5326298617,0.0,0.0,0.0,2353101.233013707,-880751.5326298617,1472349.7003838455,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2604,4361.278999165091,0.06027397260273973,200.0,5.0,True,False,False,False
2026-03-27,1481866.4326432124,2361900.983769497,-880034.5511262846,0.0,0.0,0.0,2361900.983769497,-880034.5511262846,1481866.4326432124,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2604,4361.995980668668,0.057534246575342465,200.0,9.0,True,False,False,False
2026-03-30,1511727.466997776,2387889.044872883,-876161.5778751068,0.0,0.0,0.0,2387889.044872883,-876161.5778751068,1511727.466997776,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2604,4364.147632474878,0.049315068493150684,200.0,4.0,True,False,False,False
2026-03-31,1521294.090250601,2396881.70564691,-875587.6153963087,0.0,0.0,0.0,2396881.70564691,-875587.6153963087,1521294.090250601,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2604,4364.865085573376,0.04657534246575343,200.0,4.0,True,False,False,False
2026-04-01,1529615.3742832942,2404628.932843053,-875013.5585597586,0.0,0.0,0.0,2404628.932843053,-875013.5585597586,1529615.3742832942,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2604,4365.5826566190635,0.043835616438356165,200.0,4.0,True,False,False,False
2026-04-02,1538805.8722106225,2413245.2795605673,-874439.4073499448,0.0,0.0,0.0,2413245.2795605673,-874439.4073499448,1538805.8722106225,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2604,4366.300345631331,0.0410958904109589,200.0,4.0,True,False,False,False
2026-04-03,1546860.0727798538,2420725.2345312065,-873865.1617513526,0.0,0.0,0.0,2420725.2345312065,-873865.1617513526,1546860.0727798538,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2604,4367.018152629571,0.038356164383561646,200.0,3.0,True,False,False,False
2026-04-07,1578143.055367638,2450284.772174586,-872141.7168069481,0.0,0.0,0.0,2450284.772174586,-872141.7168069481,1578143.055367638,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2604,4369.890560870245,0.0273972602739726,200.0,2.0,True,False,False,False
2026-04-08,1584677.894579967,2456532.252499268,-871854.3579193009,0.0,0.0,0.0,2456532.252499268,-871854.3579193009,1584677.894579967,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2604,4370.608958089363,0.024657534246575342,200.0,2.0,True,False,False,False
2026-04-09,1591327.6322368155,2462894.5840275087,-871566.9517906931,0.0,0.0,0.0,2462894.5840275087,-871566.9517906931,1591327.6322368155,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2604,4371.327473410883,0.021917808219178082,200.0,3.0,True,False,False,False
2026-04-10,1597273.4727821264,2468409.2445068182,-871135.7717246918,0.0,0.0,0.0,2468409.2445068182,-871135.7717246918,1597273.4727821264,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2604,4372.046106854218,0.019178082191780823,200.0,2.0,True,False,False,False
2026-04-13,1612483.9488801297,2482757.0769027793,-870273.1280226496,0.0,0.0,0.0,2482757.0769027793,-870273.1280226496,1612483.9488801297,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2605,4354.115662699906,0.08767123287671233,200.0,1.0,True,False,False,False
2026-04-14,1616373.0404052697,2486503.007653514,-870129.9672482441,0.0,0.0,0.0,2486503.007653514,-870129.9672482441,1616373.0404052697,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2605,4354.831466571934,0.08493150684931507,200.0,0.0,True,False,False,False
2026-04-15,1619576.057610001,2489706.024858245,-870129.9672482441,0.0,0.0,0.0,2489706.024858245,-870129.9672482441,1619576.057610001,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2605,4355.547388120022,0.0821917808219178,200.0,1.0,True,False,False,False
2026-04-16,1622419.7777610607,2492406.5371606057,-869986.759399545,0.0,0.0,0.0,2492406.5371606057,-869986.759399545,1622419.7777610607,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2605,4356.263427363518,0.07945205479452055,200.0,0.0,True,False,False,False
2026-04-17,1624534.7941163727,2494521.5535159176,-869986.759399545,0.0,0.0,0.0,2494521.5535159176,-869986.759399545,1624534.7941163727,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2605,4356.97958432177,0.07671232876712329,200.0,0.0,True,False,False,False
2026-04-20,1628134.5874295062,2498121.346829051,-869986.759399545,0.0,0.0,0.0,2498121.346829051,-869986.759399545,1628134.5874295062,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2605,4359.128761678597,0.0684931506849315,200.0,0.0,True,False,False,False
2026-04-21,1628649.8377697351,2498636.59716928,-869986.759399545,0.0,0.0,0.0,2498636.59716928,-869986.759399545,1628649.8377697351,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2605,4359.845389689424,0.06575342465753424,200.0,0.0,True,False,False,False
2026-04-22,1628966.861199203,2498953.620598748,-869986.759399545,0.0,0.0,0.0,2498953.620598748,-869986.759399545,1628966.861199203,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2605,4360.5621355118,0.06301369863013699,200.0,0.0,True,False,False,False
2026-04-23,1629171.923765406,2499158.683164951,-869986.759399545,0.0,0.0,0.0,2499158.683164951,-869986.759399545,1629171.923765406,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2605,4361.278999165091,0.06027397260273973,200.0,0.0,True,False,False,False
2026-04-24,1629325.92340946,2499312.682809005,-869986.759399545,0.0,0.0,0.0,2499312.682809005,-869986.759399545,1629325.92340946,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2605,4361.995980668668,0.057534246575342465,200.0,0.0,True,False,False,False
