date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2024-05-17,-1375846.1099971116,966.2415799658501,-0.22075027769929345,966.2415799658501,-0.22075027769929345,-966.2415799658501,0.22075027769929345,5.0,5.0,200.0,1000.0,1000.0,33.758420034149935,33.758420034149935,0.22075027769929345,0.22075027769929345,1477.63300099314,1477.63300099314,42293.166043236844,42293.166043236844,1477.63300099314,42293.166043236844,,,,,
2024-05-20,-1375667.8096746968,969.8748882221748,-0.22158036607353127,969.8748882221748,-0.22158036607353127,-969.8748882221748,0.22158036607353127,5.0,5.0,200.0,1000.0,1000.0,30.12511177782517,30.12511177782517,0.22158036607353127,0.22158036607353127,1318.6001974171625,1318.6001974171625,42452.20124721527,42452.20124721527,1318.6001974171625,42452.20124721527,,,,,
2024-05-21,-1375606.3714075803,6874.707619330761,-26975.319350074762,6874.707619330761,-26975.319350074762,-6874.707619330761,26975.319350074762,5.0,34.0,200.0,1000.0,6800.0,-5874.707619330761,-74.70761933076119,26975.319350074762,26975.319350074762,-257140.6434521415,-3270.0121521414535,5168155040.312791,5168155040.312791,-3270.0121521414535,5168155040.312791,,,,,
2024-05-22,-1380719.8836148172,969.8584360270845,-0.22157659388915024,969.8584360270845,-0.22157659388915024,-969.8584360270845,0.22157659388915024,34.0,5.0,200.0,6800.0,1000.0,5830.141563972916,30.141563972915492,0.22157659388915024,0.22157659388915024,255189.95162313338,1319.3203231333437,42451.47854089736,42451.47854089736,1319.3203231333437,42451.47854089736,,,,,
2024-05-23,-1380664.7323326212,971.0725372107348,-0.22185397096771323,971.0725372107348,-0.22185397096771323,-971.0725372107348,0.22185397096771323,5.0,5.0,200.0,1000.0,1000.0,28.927462789265178,28.927462789265178,0.22185397096771323,0.22185397096771323,1266.1781448651743,1266.1781448651743,42504.620738327496,42504.620738327496,1266.1781448651743,42504.620738327496,,,,,
2024-05-24,-1380609.9178373974,972.2903302031841,-0.22213218779479663,972.2903302031841,-0.22213218779479663,-972.2903302031841,0.22213218779479663,5.0,5.0,200.0,1000.0,1000.0,27.709669796815888,27.709669796815888,0.22213218779479663,0.22213218779479663,1212.8743731779643,1212.8743731779643,42557.923821732395,42557.923821732395,1212.8743731779643,42557.923821732395,,,,,
2024-05-27,-1380446.417995327,975.968801735264,-0.22297258769753728,975.968801735264,-0.22297258769753728,-975.968801735264,0.22297258769753728,5.0,5.0,200.0,1000.0,1000.0,24.031198264735963,24.031198264735963,0.22297258769753728,0.22297258769753728,1051.8647369593075,1051.8647369593075,42718.93459372222,42718.93459372222,1051.8647369593075,42718.93459372222,,,,,
2024-05-28,-1380394.3665576365,977.1980033368212,-0.22325341613036642,977.1980033368212,-0.22325341613036642,-977.1980033368212,0.22325341613036642,5.0,5.0,200.0,1000.0,1000.0,22.801996663178784,22.801996663178784,0.22325341613036642,0.22325341613036642,998.061601341671,998.061601341671,42772.738030180335,42772.738030180335,998.061601341671,42772.738030180335,,,,,
2024-05-29,-1380344.2968094123,978.426836330628,-0.22353416192513564,978.426836330628,-0.22353416192513564,-978.426836330628,0.22353416192513564,5.0,5.0,200.0,1000.0,1000.0,21.57316366937198,21.57316366937198,0.22353416192513564,0.22353416192513564,944.2745999796016,944.2745999796016,42826.52563415467,42826.52563415467,944.2745999796016,42826.52563415467,,,,,
2024-05-30,-1380296.081190644,979.6556365404357,-0.2238148882756555,979.6556365404357,-0.2238148882756555,-979.6556365404357,0.2238148882756555,5.0,5.0,200.0,1000.0,1000.0,20.344363459564306,20.344363459564306,0.2238148882756555,0.2238148882756555,890.4890335993523,890.4890335993523,42880.309512838714,42880.309512838714,890.4890335993523,42880.309512838714,,,,,
2024-05-31,-1380249.5814775364,980.8847670935047,-0.22409570455582875,980.8847670935047,-0.22409570455582875,-980.8847670935047,0.22409570455582875,5.0,5.0,200.0,1000.0,1000.0,19.115232906495294,19.115232906495294,0.22409570455582875,0.22409570455582875,836.6890078307749,836.6890078307749,42934.11062099039,42934.11062099039,836.6890078307749,42934.11062099039,,,,,
2024-06-03,-1380118.8406351646,984.5782480720428,-0.224939533938055,984.5782480720428,-0.224939533938055,-984.5782480720428,0.224939533938055,5.0,5.0,200.0,1000.0,1000.0,15.421751927957189,15.421751927957189,0.224939533938055,0.224939533938055,675.0223961556007,675.0223961556007,43095.7784410566,43095.7784410566,675.0223961556007,43095.7784410566,,,,,
2024-06-04,-1380077.618027691,985.812938113589,-0.22522159951125134,985.812938113589,-0.22522159951125134,-985.812938113589,0.22522159951125134,5.0,5.0,200.0,1000.0,1000.0,14.187061886411016,14.187061886411016,0.22522159951125134,0.22522159951125134,620.9790271371265,620.9790271371265,43149.81889910995,43149.81889910995,620.9790271371265,43149.81889910995,,,,,
2024-06-05,-1380037.2704211453,987.0502122111016,-0.22550427028670986,987.0502122111016,-0.22550427028670986,-987.0502122111016,0.22550427028670986,5.0,5.0,200.0,1000.0,1000.0,12.949787788898448,12.949787788898448,0.22550427028670986,0.22550427028670986,566.8225519256346,566.8225519256346,43203.97530682384,43203.97530682384,566.8225519256346,43203.97530682384,,,,,
2024-06-06,-1379997.6030487348,988.2905991116241,-0.22578765928413008,988.2905991116241,-0.22578765928413008,-988.2905991116241,0.22578765928413008,5.0,5.0,200.0,1000.0,1000.0,11.709400888375853,11.709400888375853,0.22578765928413008,0.22578765928413008,512.5298268408205,512.5298268408205,43258.26931744813,43258.26931744813,512.5298268408205,43258.26931744813,,,,,
2024-06-07,-1379958.4139275628,989.534649975398,-0.22607186615529015,989.534649975398,-0.22607186615529015,-989.534649975398,0.22607186615529015,5.0,5.0,200.0,1000.0,1000.0,10.465350024602003,10.465350024602003,0.22607186615529015,0.22607186615529015,458.0767271588244,458.0767271588244,43312.72002309561,43312.72002309561,458.0767271588244,43312.72002309561,,,,,
2024-06-11,-1379802.2035548755,994.5591625775753,-0.22721979509106457,994.5591625775753,-0.22721979509106457,-994.5591625775753,0.22721979509106457,5.0,5.0,200.0,1000.0,1000.0,5.440837422424693,5.440837422424693,0.22721979509106457,0.22721979509106457,238.14979848821062,238.14979848821062,43532.64975361525,43532.64975361525,238.14979848821062,43532.64975361525,,,,,
2024-06-12,-1379762.1955945513,995.8304049470544,-0.22751022290676276,995.8304049470544,-0.22751022290676276,-995.8304049470544,0.22751022290676276,5.0,5.0,200.0,1000.0,1000.0,4.169595052945624,4.169595052945624,0.22751022290676276,0.22751022290676276,182.50650488907976,182.50650488907976,43588.292319327586,43588.292319327586,182.50650488907976,43588.292319327586,,,,,
2024-06-13,-1379721.3630946316,997.1089358473947,-0.22780232657370497,997.1089358473947,-0.22780232657370497,-997.1089358473947,0.22780232657370497,5.0,5.0,200.0,1000.0,1000.0,2.8910641526052814,2.8910641526052814,0.22780232657370497,0.22780232657370497,126.54418647425904,126.54418647425904,43644.25595849752,43644.25595849752,126.54418647425904,43644.25595849752,,,,,
2024-06-14,-1379679.486204707,998.3953794964308,-0.22809621789632517,998.3953794964308,-0.22809621789632517,-998.3953794964308,0.22809621789632517,5.0,5.0,200.0,1000.0,1000.0,1.6046205035692083,1.6046205035692083,0.22809621789632517,0.22809621789632517,70.23552073069635,70.23552073069635,43700.56209154426,43700.56209154426,70.23552073069635,43700.56209154426,,,,,
2024-06-17,-1379538.7963186977,984.5357923935994,11.505786314679291,984.5357923935994,11.505786314679291,-984.5357923935994,-11.505786314679291,5.0,5.0,200.0,1000.0,1000.0,15.464207606400578,15.464207606400578,-11.505786314679291,-11.505786314679291,676.8807151019271,676.8807151019271,-2204373.8116044546,-2204373.8116044546,676.8807151019271,-2204373.8116044546,,,,,
2024-06-18,-1379476.747146603,983.281986240532,-0.22464337614511565,983.281986240532,-0.22464337614511565,-983.281986240532,0.22464337614511565,5.0,5.0,200.0,1000.0,1000.0,16.718013759468022,16.718013759468022,0.22464337614511565,0.22464337614511565,731.7608115859024,731.7608115859024,43039.03807885944,43039.03807885944,731.7608115859024,43039.03807885944,,,,,
2024-06-19,-1379412.8081403144,984.6051608275819,-0.22494567710559557,984.6051608275819,-0.22494567710559557,-984.6051608275819,0.22494567710559557,5.0,5.0,200.0,1000.0,1000.0,15.394839172418074,15.394839172418074,0.22494567710559557,0.22494567710559557,673.8444033558184,673.8444033558184,43096.95539996027,43096.95539996027,673.8444033558184,43096.95539996027,,,,,
2024-06-20,-1379350.145970606,985.9299715506668,-0.22524834021522033,985.9299715506668,-0.22524834021522033,-985.9299715506668,0.22524834021522033,5.0,5.0,200.0,1000.0,1000.0,14.070028449333222,14.070028449333222,0.22524834021522033,0.22524834021522033,615.856380145032,615.856380145032,43154.94210459291,43154.94210459291,615.856380145032,43154.94210459291,,,,,
2024-06-21,-1379289.9405541602,987.2533877915154,-0.22555068978632373,987.2533877915154,-0.22555068978632373,-987.2533877915154,0.22555068978632373,5.0,5.0,200.0,1000.0,1000.0,12.746612208484635,12.746612208484635,0.22555068978632373,0.22555068978632373,557.929394535221,557.929394535221,43212.86873891949,43212.86873891949,557.929394535221,43212.86873891949,,,,,
2024-06-24,-1379123.8122430947,991.2161142256576,-0.22645602983621907,991.2161142256576,-0.22645602983621907,-991.2161142256576,0.22645602983621907,5.0,5.0,200.0,1000.0,1000.0,8.783885774342366,8.783885774342366,0.22645602983621907,0.22645602983621907,384.4776942757562,384.4776942757562,43386.32128201424,43386.32128201424,384.4776942757562,43386.32128201424,,,,,
2024-06-25,-1379073.1349022477,992.5349216703875,-0.22675733184838676,992.5349216703875,-0.22675733184838676,-992.5349216703875,0.22675733184838676,5.0,5.0,200.0,1000.0,1000.0,7.465078329612538,7.465078329612538,0.22675733184838676,0.22675733184838676,326.752439352187,326.752439352187,43444.04721632599,43444.04721632599,326.752439352187,43444.04721632599,,,,,
2024-06-26,-1379024.717541615,993.8529471827992,-0.22705845157071644,993.8529471827992,-0.22705845157071644,-993.8529471827992,0.22705845157071644,5.0,5.0,200.0,1000.0,1000.0,6.147052817200802,6.147052817200802,0.22705845157071644,0.22705845157071644,269.06141023055363,269.06141023055363,43501.73822604119,43501.73822604119,269.06141023055363,43501.73822604119,,,,,
2024-06-27,-1378978.49157314,995.1703933226554,-0.22735943396803485,995.1703933226554,-0.22735943396803485,-995.1703933226554,0.22735943396803485,5.0,5.0,200.0,1000.0,1000.0,4.8296066773446,4.8296066773446,0.22735943396803485,0.22735943396803485,211.39574070830503,211.39574070830503,43559.40292589366,43559.40292589366,211.39574070830503,43559.40292589366,,,,,
2024-06-28,-1378934.3782114035,996.4874912665668,-0.22766034831048038,996.4874912665668,-0.22766034831048038,-996.4874912665668,0.22766034831048038,5.0,5.0,200.0,1000.0,1000.0,3.512508733433151,3.512508733433151,0.22766034831048038,0.22766034831048038,153.7453120005927,153.7453120005927,43617.05458723008,43617.05458723008,153.7453120005927,43617.05458723008,,,,,
2024-07-01,-1378814.2826689493,1000.4526840133829,-0.22856624130621764,1000.4526840133829,-0.22856624130621764,-1000.4526840133829,0.22856624130621764,5.0,5.0,200.0,1000.0,1000.0,-0.45268401338285,-0.45268401338285,0.22856624130621764,0.22856624130621764,-19.814340733952033,-19.814340733952033,43790.613068267696,43790.613068267696,-19.814340733952033,43790.613068267696,,,,,
2024-07-02,-1378777.1146962417,1001.7580547334816,-0.22886446140485756,1001.7580547334816,-0.22886446140485756,-1001.7580547334816,0.22886446140485756,5.0,5.0,200.0,1000.0,1000.0,-1.758054733481572,-1.758054733481572,0.22886446140485756,0.22886446140485756,-76.95145949119309,-76.95145949119309,43847.74854406714,43847.74854406714,-76.95145949119309,43847.74854406714,,,,,
2024-07-03,-1378742.0227493984,1003.0779127829883,-0.22916600768540815,1003.0779127829883,-0.22916600768540815,-1003.0779127829883,0.22916600768540815,5.0,5.0,200.0,1000.0,1000.0,-3.077912782988278,-3.077912782988278,0.22916600768540815,0.22916600768540815,-134.72270022475416,-134.72270022475416,43905.52127733826,43905.52127733826,-134.72270022475416,43905.52127733826,,,,,
2024-07-04,-1378708.3560679597,1004.3994311836453,-0.22946793069829063,1004.3994311836453,-0.22946793069829063,-1004.3994311836453,0.22946793069829063,5.0,5.0,200.0,1000.0,1000.0,-4.3994311836453335,-4.3994311836453335,0.22946793069829063,0.22946793069829063,-192.56661585395642,-192.56661585395642,43963.366188108914,43963.366188108914,-192.56661585395642,43963.366188108914,,,,,
2024-07-05,-1378675.965903051,1005.723047156243,-0.22977032644948633,1005.723047156243,-0.22977032644948633,-1005.723047156243,0.22977032644948633,5.0,5.0,200.0,1000.0,1000.0,-5.723047156242956,-5.723047156242956,0.22977032644948633,0.22977032644948633,-250.50234388190847,-250.50234388190847,44021.30166999996,44021.30166999996,-250.50234388190847,44021.30166999996,,,,,
2024-07-08,-1378584.839576368,1009.71125334467,-0.23068148032994826,1009.71125334467,-0.23068148032994826,-1009.71125334467,0.23068148032994826,5.0,5.0,200.0,1000.0,1000.0,-9.711253344670013,-9.711253344670013,0.23068148032994826,0.23068148032994826,-425.0693133320022,-425.0693133320022,44195.868074893944,44195.868074893944,-425.0693133320022,44195.868074893944,,,,,
2024-07-09,-1378555.9029794186,1011.0481539504626,-0.23098692153670414,1011.0481539504626,-0.23098692153670414,-1011.0481539504626,0.23098692153670414,5.0,5.0,200.0,1000.0,1000.0,-11.04815395046262,-11.04815395046262,0.23098692153670414,0.23098692153670414,-483.58652036267836,-483.58652036267836,44254.38703037798,44254.38703037798,-483.58652036267836,44254.38703037798,,,,,
2024-07-10,-1378527.3820964782,1012.3897130081748,-0.2312934127329269,1012.3897130081748,-0.2312934127329269,-1012.3897130081748,0.2312934127329269,5.0,5.0,200.0,1000.0,1000.0,-12.389713008174795,-12.389713008174795,0.2312934127329269,0.2312934127329269,-542.3076315536479,-542.3076315536479,44313.107151538126,44313.107151538126,-542.3076315536479,44313.107151538126,,,,,
2024-07-11,-1378499.0877508635,-4959.8537162527755,27294.6335689662,-4959.8537162527755,27294.6335689662,4959.8537162527755,-27294.6335689662,5.0,-25.0,200.0,1000.0,-5000.0,5959.8537162527755,-40.146283747224516,-27294.6335689662,-27294.6335689662,260867.55610357644,-1757.2348964235894,-5229331902.332137,-5229331902.332137,-1757.2348964235894,-5229331902.332137,,,,,
2024-07-12,-1373228.6758188065,1017.9224723966335,-0.23255744085125787,1017.9224723966335,-0.23255744085125787,-1017.9224723966335,0.23255744085125787,-25.0,5.0,200.0,-5000.0,1000.0,-6017.922472396634,-17.922472396633452,0.23255744085125787,0.23255744085125787,-263409.2719278949,-784.480927894855,44555.28012476861,44555.28012476861,-784.480927894855,44555.28012476861,,,,,
2024-07-15,-1373123.3906347828,1022.086725562259,-0.2335088175921073,1022.086725562259,-0.2335088175921073,-1022.086725562259,0.2335088175921073,5.0,5.0,200.0,1000.0,1000.0,-22.08672556225895,-22.08672556225895,0.2335088175921073,0.2335088175921073,-966.7536141104357,-966.7536141104357,44737.55275830626,44737.55275830626,-966.7536141104357,44737.55275830626,,,,,
2024-07-16,-1373092.9321667228,1023.4729277478868,-0.23382551458872686,1023.4729277478868,-0.23382551458872686,-1023.4729277478868,0.23382551458872686,5.0,5.0,200.0,1000.0,1000.0,-23.472927747886843,-23.472927747886843,0.23382551458872686,0.23382551458872686,-1027.4287906578138,-1027.4287906578138,44798.22819121181,44798.22819121181,-1027.4287906578138,44798.22819121181,,,,,
2024-07-17,-1373064.7284473362,1024.8584282619395,-0.23414205238555458,1024.8584282619395,-0.23414205238555458,-1024.8584282619395,0.23414205238555458,5.0,5.0,200.0,1000.0,1000.0,-24.85842826193948,-24.85842826193948,0.23414205238555458,0.23414205238555458,-1088.0732544800583,-1088.0732544800583,44858.87312330305,44858.87312330305,-1088.0732544800583,44858.87312330305,,,,,
2024-07-18,-1373038.7267723123,1026.2434156243808,-0.2344584710863548,1026.2434156243808,-0.2344584710863548,-1026.2434156243808,0.2344584710863548,5.0,5.0,200.0,1000.0,1000.0,-26.24341562438076,-26.24341562438076,0.2344584710863548,0.2344584710863548,-1148.695257246522,-1148.695257246522,44919.49523799121,44919.49523799121,-1148.695257246522,44919.49523799121,,,,,
2024-07-19,-1373014.8644530773,1027.6281095662528,-0.23477481322542307,1027.6281095662528,-0.23477481322542307,-1027.6281095662528,0.23477481322542307,5.0,5.0,200.0,1000.0,1000.0,-27.62810956625276,-27.62810956625276,0.23477481322542307,0.23477481322542307,-1209.304416760372,-1209.304416760372,44980.102684348814,44980.102684348814,-1209.304416760372,44980.102684348814,,,,,
2024-07-22,-1372955.334911311,1031.7831106558547,-0.23572407904994847,1031.7831106558547,-0.23572407904994847,-1031.7831106558547,0.23572407904994847,5.0,5.0,200.0,1000.0,1000.0,-31.78311065585467,-31.78311065585467,0.23572407904994847,0.23572407904994847,-1391.1721322206179,-1391.1721322206179,45161.970891058445,45161.970891058445,-1391.1721322206179,45161.970891058445,,,,,
2024-07-23,-1372939.2006289181,1033.1694744792267,-0.23604080885873888,1033.1694744792267,-0.23604080885873888,-1033.1694744792267,0.23604080885873888,5.0,5.0,200.0,1000.0,1000.0,-33.169474479226665,-33.169474479226665,0.23604080885873888,0.23604080885873888,-1451.854383781123,-1451.854383781123,45222.65261039138,45222.65261039138,-1451.854383781123,45222.65261039138,,,,,
2024-07-24,-1372924.7406788333,1034.5571307952239,-0.23635784126866036,1034.5571307952239,-0.23635784126866036,-1034.5571307952239,0.23635784126866036,5.0,5.0,200.0,1000.0,1000.0,-34.557130795223884,-34.557130795223884,0.23635784126866036,0.23635784126866036,-1512.5932087758895,-1512.5932087758895,45283.392304554574,45283.392304554574,-1512.5932087758895,45283.392304554574,,,,,
