date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-11-11,-924759.8922847697,-1314959.8922847647,390199.999999995,0.0,0.0,0.0,-1314959.8922847647,390199.999999995,-924759.8922847697,6579.005,0.25,0.02,-0.12604518815184476,0.14604518815184475,0.08,IM2412,6490.4,0.10684931506849316,200.0,5.0,True,False,False,False
2024-11-12,-927009.2853000113,-1234609.2853000069,307599.9999999956,0.0,0.0,0.0,-1234609.2853000069,307599.9999999956,-927009.2853000113,6491.972,0.25,0.02,-0.12453753813576393,0.14453753813576392,0.08,IM2412,6407.8,0.10410958904109589,200.0,5.0,True,False,False,False
2024-11-13,-922297.7509333593,-1219497.7509333543,297199.999999995,0.0,0.0,0.0,-1219497.7509333543,297199.999999995,-922297.7509333593,6474.394,0.25,0.02,-0.11731374479301249,0.13731374479301248,0.08,IM2412,6397.4,0.10136986301369863,200.0,5.0,True,False,False,False
2024-11-14,-877356.2547529208,-1016756.2547529165,139399.99999999572,0.0,0.0,0.0,-1016756.2547529165,139399.99999999572,-877356.2547529208,6272.191,0.25,0.02,-0.05268279103391018,0.07268279103391018,0.08,IM2412,6239.6,0.09863013698630137,200.0,5.0,True,False,False,False
2024-11-15,-854584.9419717726,-857384.9419717679,2799.9999999953434,0.0,0.0,0.0,-857384.9419717679,2799.9999999953434,-854584.9419717726,6125.513,0.25,0.02,-0.038327961849305967,0.05832796184930597,0.08,IM2412,6103.0,0.0958904109589041,200.0,6.0,True,False,False,False
2024-11-18,-864287.9448792781,-688527.9448792732,-175760.0000000049,0.0,0.0,0.0,-688527.9448792732,-175760.0000000049,-864287.9448792781,5974.558,0.25,0.02,-0.038866211944047074,0.05886621194404708,0.08,IM2412,5954.2,0.08767123287671233,200.0,6.0,True,False,False,False
2024-11-19,-881039.9166590968,-871839.9166590922,-9200.000000004657,0.0,0.0,0.0,-871839.9166590922,-9200.000000004657,-881039.9166590968,6130.285,0.25,0.02,-0.0716118102913015,0.0916118102913015,0.08,IM2412,6093.0,0.08493150684931507,200.0,6.0,True,False,False,False
2024-11-20,-893367.1148413662,-1001527.1148413618,108159.99999999558,0.0,0.0,0.0,-1001527.1148413618,108159.99999999558,-893367.1148413662,6250.803,0.25,0.02,-0.11679083471355542,0.1367908347135554,0.08,IM2412,6190.8,0.0821917808219178,200.0,5.0,True,False,False,False
2024-11-21,-912499.4558140466,-1017059.4558140418,104559.99999999523,0.0,0.0,0.0,-1017059.4558140418,104559.99999999523,-912499.4558140466,6262.164,0.25,0.02,-0.15066874866150148,0.17066874866150147,0.08,IM2412,6187.2,0.07945205479452055,200.0,5.0,True,False,False,False
2024-11-22,-895308.4263407533,-763868.4263407489,-131440.00000000442,0.0,0.0,0.0,-763868.4263407489,-131440.00000000442,-895308.4263407533,6030.488,0.25,0.02,-0.17139172058475538,0.19139172058475537,0.08,IM2412,5951.2,0.07671232876712329,200.0,6.0,True,False,False,False
2024-11-25,-877498.1947928115,-795978.1947928075,-81520.00000000402,0.0,0.0,0.0,-795978.1947928075,-81520.00000000402,-877498.1947928115,6052.129,0.25,0.02,-0.1431237503364512,0.16312375033645118,0.08,IM2412,5992.8,0.0684931506849315,200.0,6.0,True,False,False,False
2024-11-26,-890296.8759344867,-714216.8759344826,-176080.0000000042,0.0,0.0,0.0,-714216.8759344826,-176080.0000000042,-890296.8759344867,5981.57,0.25,0.02,-0.17179888947773395,0.19179888947773394,0.08,IM2412,5914.0,0.06575342465753424,200.0,6.0,True,False,False,False
2024-11-27,-845723.0079220776,-877003.0079220736,31279.999999995984,0.0,0.0,0.0,-877003.0079220736,31279.999999995984,-845723.0079220776,6118.664,0.25,0.02,-0.08264350290961389,0.1026435029096139,0.08,IM2412,6086.8,0.06301369863013699,200.0,6.0,True,False,False,False
2024-11-28,-872831.2756889896,-844111.2756889855,-28720.000000004016,0.0,0.0,0.0,-844111.2756889855,-28720.000000004016,-872831.2756889896,6086.085,0.25,0.02,-0.13435286469798766,0.15435286469798765,0.08,IM2412,6036.8,0.06027397260273973,200.0,6.0,True,False,False,False
2024-11-29,-849893.2227326359,-964213.2227326317,114319.99999999581,0.0,0.0,0.0,-964213.2227326317,114319.99999999581,-849893.2227326359,6189.128,0.25,0.02,-0.09303349203251013,0.11303349203251013,0.08,IM2412,6156.0,0.057534246575342465,200.0,6.0,True,False,False,False
2024-12-02,-854762.9847307256,-1102042.9847307217,247279.99999999604,0.0,0.0,0.0,-1102042.9847307217,247279.99999999604,-854762.9847307256,6313.608,0.25,0.02,-0.15033594455376736,0.17033594455376735,0.08,IM2412,6266.8,0.049315068493150684,200.0,5.0,True,False,False,False
2024-12-03,-847774.8363984734,-1093654.8363984688,245879.9999999955,0.0,0.0,0.0,-1093654.8363984688,245879.9999999955,-847774.8363984734,6303.276,0.25,0.02,-0.12901545164768358,0.14901545164768357,0.08,IM2412,6265.4,0.04657534246575343,200.0,5.0,True,False,False,False
2024-12-04,-836085.1534668884,-988365.153466884,152279.99999999566,0.0,0.0,0.0,-988365.153466884,152279.99999999566,-836085.1534668884,6204.945,0.25,0.02,-0.12185769777169486,0.14185769777169485,0.08,IM2412,6171.8,0.043835616438356165,200.0,6.0,True,False,False,False
2024-12-05,-827986.860075112,-1080826.8600751078,252839.99999999587,0.0,0.0,0.0,-1080826.8600751078,252839.99999999587,-827986.860075112,6285.601,0.25,0.02,-0.11614232804998541,0.1361423280499854,0.08,IM2412,6255.6,0.0410958904109589,200.0,5.0,True,False,False,False
2024-12-06,-826094.4492075667,-1156934.4492075625,330839.99999999587,0.0,0.0,0.0,-1156934.4492075625,330839.99999999587,-826094.4492075667,6349.621,0.25,0.02,-0.06578193519626606,0.08578193519626606,0.08,IM2412,6333.6,0.038356164383561646,200.0,5.0,True,False,False,False
2024-12-09,-853503.244536929,-1114743.2445369244,261239.9999999955,0.0,0.0,0.0,-1114743.2445369244,261239.9999999955,-853503.244536929,6303.272,0.25,0.02,-0.2067364955274596,0.2267364955274596,0.08,IM2412,6264.0,0.030136986301369864,200.0,5.0,True,False,False,False
2024-12-10,-825060.5045804526,-1180500.504580448,355439.99999999534,0.0,0.0,0.0,-1180500.504580448,355439.99999999534,-825060.5045804526,6362.02,0.25,0.02,-0.02191599523422161,0.04191599523422161,0.08,IM2412,6358.2,0.0273972602739726,200.0,5.0,True,False,False,False
2024-12-11,-845826.1197383872,-1273266.1197383825,427439.99999999534,0.0,0.0,0.0,-1273266.1197383825,427439.99999999534,-845826.1197383872,6447.374,0.25,0.02,-0.10802865028631971,0.1280286502863197,0.08,IM2412,6430.2,0.024657534246575342,200.0,5.0,True,False,False,False
2024-12-12,-841903.9626237113,-1316943.962623707,475039.9999999957,0.0,0.0,0.0,-1316943.962623707,475039.9999999957,-841903.9626237113,6490.146,0.25,0.02,-0.08679099823023695,0.10679099823023695,0.08,IM2412,6477.8,0.021917808219178082,200.0,5.0,True,False,False,False
2024-12-13,-822940.2495026903,-1179180.2495026859,356239.9999999955,0.0,0.0,0.0,-1179180.2495026859,356239.9999999955,-822940.2495026903,6354.988,0.25,0.02,0.03291857401731176,0.0,0.08,IM2412,6359.0,0.019178082191780823,200.0,5.0,True,False,False,False
2024-12-16,-839458.0356339405,-1100098.0356339356,260639.99999999514,0.0,0.0,0.0,-1100098.0356339356,260639.99999999514,-839458.0356339405,6277.516,0.25,0.02,-0.09178759958556787,0.11178759958556787,0.08,IM2501,6227.0,0.08767123287671233,200.0,6.0,True,False,False,False
2024-12-17,-844031.4801892804,-958751.480189275,114719.9999999947,0.0,0.0,0.0,-958751.480189275,114719.9999999947,-844031.4801892804,6143.944,0.25,0.02,-0.07386534059051342,0.09386534059051342,0.08,IM2501,6105.4,0.08493150684931507,200.0,6.0,True,False,False,False
2024-12-18,-844452.5660515453,-1013892.5660515404,169439.99999999514,0.0,0.0,0.0,-1013892.5660515404,169439.99999999514,-844452.5660515453,6195.868,0.25,0.02,-0.08810613783250462,0.10810613783250463,0.08,IM2501,6151.0,0.0821917808219178,200.0,6.0,True,False,False,False
2024-12-19,-825005.8303224682,-1029965.8303224638,204959.99999999558,0.0,0.0,0.0,-1029965.8303224638,204959.99999999558,-825005.8303224682,6207.186,0.25,0.02,-0.05390798609091393,0.07390798609091392,0.08,IM2501,6180.6,0.07945205479452055,200.0,6.0,True,False,False,False
2024-12-20,-846059.6133398858,-1105739.6133398807,259679.99999999494,0.0,0.0,0.0,-1105739.6133398807,259679.99999999494,-846059.6133398858,6271.753,0.25,0.02,-0.09468100750414458,0.11468100750414459,0.08,IM2501,6226.2,0.07671232876712329,200.0,6.0,True,False,False,False
2024-12-23,-854208.3531544528,-918048.3531544479,63839.99999999514,0.0,0.0,0.0,-918048.3531544479,63839.99999999514,-854208.3531544528,6096.381,0.25,0.02,-0.07994293663732706,0.09994293663732706,0.08,IM2501,6063.0,0.0684931506849315,200.0,6.0,True,False,False,False
2024-12-24,-855152.8502141978,-999632.8502141928,144479.99999999494,0.0,0.0,0.0,-999632.8502141928,144479.99999999494,-855152.8502141978,6164.361,0.25,0.02,-0.08427992374229884,0.10427992374229884,0.08,IM2501,6130.2,0.06575342465753424,200.0,6.0,True,False,False,False
2024-12-25,-835936.4494545392,-920176.4494545343,84239.99999999514,0.0,0.0,0.0,-920176.4494545343,84239.99999999514,-835936.4494545392,6094.687,0.25,0.02,-0.03824253884536227,0.05824253884536228,0.08,IM2501,6080.0,0.06301369863013699,200.0,6.0,True,False,False,False
2024-12-26,-853612.1065922608,-999052.1065922559,145439.99999999514,0.0,0.0,0.0,-999052.1065922559,145439.99999999514,-853612.1065922608,6160.452,0.25,0.02,-0.07931811733058845,0.09931811733058846,0.08,IM2501,6131.0,0.06027397260273973,200.0,6.0,True,False,False,False
2024-12-27,-852874.258889277,-1013434.2588892726,160559.99999999558,0.0,0.0,0.0,-1013434.2588892726,160559.99999999558,-852874.258889277,6171.565,0.25,0.02,-0.07875771110460962,0.09875771110460962,0.08,IM2501,6143.6,0.057534246575342465,200.0,6.0,True,False,False,False
2024-12-30,-847162.017772231,-995722.0177722266,148559.99999999558,0.0,0.0,0.0,-995722.0177722266,148559.99999999558,-847162.017772231,6145.928,0.25,0.02,-0.04067480849831542,0.06067480849831543,0.08,IM2501,6133.6,0.049315068493150684,200.0,-21.0,True,False,False,False
2024-12-31,255809.5800369474,-762990.4199630512,1018799.9999999986,0.0,0.0,0.0,-762990.4199630512,1018799.9999999986,255809.5800369474,5957.717,0.25,0.02,-0.1128610861785993,0.1328610861785993,0.08,IM2501,5926.4,0.04657534246575343,200.0,6.0,True,False,False,False
2025-01-02,277642.05771097774,-563077.9422890224,840720.0000000001,0.0,0.0,0.0,-563077.9422890224,840720.0000000001,277642.05771097774,5797.089,0.25,0.02,-0.08012624957112072,0.10012624957112072,0.08,IM2501,5778.0,0.0410958904109589,200.0,7.0,True,False,False,False
2025-01-03,285038.92984243354,-341481.0701575666,626520.0000000001,0.0,0.0,0.0,-341481.0701575666,626520.0000000001,285038.92984243354,5625.209,0.25,0.02,-0.0009686624215072202,0.02096866242150722,0.08,IM2501,5625.0,0.038356164383561646,200.0,-25.0,True,False,False,False
2025-01-06,441666.546532201,-323853.45346780005,765520.000000001,0.0,0.0,0.0,-323853.45346780005,765520.000000001,441666.546532201,5608.034,0.25,0.02,-0.06410300261763974,0.08410300261763974,0.08,IM2501,5597.2,0.030136986301369864,200.0,7.0,True,False,False,False
2025-01-07,437745.9099254446,-433614.09007455694,871360.0000000015,0.0,0.0,0.0,-433614.09007455694,871360.0000000015,437745.9099254446,5692.041,0.25,0.02,-0.12338219278462673,0.14338219278462672,0.08,IM2501,5672.8,0.0273972602739726,200.0,7.0,True,False,False,False
2025-01-08,423196.9388285676,-401683.06117143424,824880.0000000019,0.0,0.0,0.0,-401683.06117143424,824880.0000000019,423196.9388285676,5661.779,0.25,0.02,-0.15886908808462324,0.17886908808462323,0.08,IM2501,5639.6,0.024657534246575342,200.0,7.0,True,False,False,False
2025-01-09,406917.3791936949,-418802.62080630613,825720.000000001,0.0,0.0,0.0,-418802.62080630613,825720.000000001,406917.3791936949,5672.78,0.25,0.02,-0.26203422307933616,0.2820342230793362,0.08,IM2501,5640.2,0.021917808219178082,200.0,7.0,True,False,False,False
2025-01-10,428150.7999360183,-243849.20006398254,672000.0000000008,0.0,0.0,0.0,-243849.20006398254,672000.0000000008,428150.7999360183,5544.916,0.25,0.02,-0.13650445097558592,0.1565044509755859,0.08,IM2501,5530.4,0.019178082191780823,200.0,7.0,True,False,False,False
2025-01-13,446854.9821715075,-263225.01782849437,710080.0000000019,0.0,0.0,0.0,-263225.01782849437,710080.0000000019,446854.9821715075,5559.473,0.25,0.02,-0.07318367987535723,0.09318367987535724,0.08,IM2502,5516.0,0.10684931506849316,200.0,7.0,True,False,False,False
2025-01-14,469405.04761813104,-615874.9523818708,1085280.0000000019,0.0,0.0,0.0,-615874.9523818708,1085280.0000000019,469405.04761813104,5811.055,0.25,0.02,-0.04472000260483593,0.06472000260483593,0.08,IM2502,5784.0,0.10410958904109589,200.0,7.0,True,False,False,False
2025-01-15,454773.54443736095,-564706.4555626409,1019480.0000000019,0.0,0.0,0.0,-564706.4555626409,1019480.0000000019,454773.54443736095,5775.571,0.25,0.02,-0.06588053418488005,0.08588053418488005,0.08,IM2502,5737.0,0.10136986301369863,200.0,7.0,True,False,False,False
2025-01-16,434353.6391412539,-607526.360858748,1041880.0000000019,0.0,0.0,0.0,-607526.360858748,1041880.0000000019,434353.6391412539,5801.305,0.25,0.02,-0.08442221668706967,0.10442221668706968,0.08,IM2502,5753.0,0.09863013698630137,200.0,7.0,True,False,False,False
2025-01-17,466917.0757575582,-657282.9242424439,1124200.000000002,0.0,0.0,0.0,-657282.9242424439,1124200.000000002,466917.0757575582,5841.572,0.25,0.02,-0.053149978904895444,0.07314997890489544,0.08,IM2502,5811.8,0.0958904109589041,200.0,7.0,True,False,False,False
2025-01-20,455875.90264988097,-719844.0973501214,1175720.0000000023,0.0,0.0,0.0,-719844.0973501214,1175720.0000000023,455875.90264988097,5879.15,0.25,0.02,-0.059270632234250144,0.07927063223425014,0.08,IM2502,5848.6,0.08767123287671233,200.0,7.0,True,False,False,False
2025-01-21,467841.72055460524,-754078.2794453971,1221920.0000000023,0.0,0.0,0.0,-754078.2794453971,1221920.0000000023,467841.72055460524,5908.023,0.25,0.02,-0.052658819393396,0.072658819393396,0.08,IM2502,5881.6,0.08493150684931507,200.0,6.0,True,False,False,False
2025-01-22,481314.13487795065,-694285.8651220519,1175600.0000000026,0.0,0.0,0.0,-694285.8651220519,1175600.0000000026,481314.13487795065,5855.739,0.25,0.02,-0.02646825049181009,0.046468250491810095,0.08,IM2502,5843.0,0.0821917808219178,200.0,7.0,True,False,False,False
2025-01-23,472996.45645458787,-655003.5435454147,1128000.0000000026,0.0,0.0,0.0,-655003.5435454147,1128000.0000000026,472996.45645458787,5829.033,0.25,0.02,-0.04325579950544544,0.06325579950544544,0.08,IM2502,5809.0,0.07945205479452055,200.0,7.0,True,False,False,False
2025-01-24,512190.0487388794,-806209.9512611232,1318400.0000000026,0.0,0.0,0.0,-806209.9512611232,1318400.0000000026,512190.0487388794,5938.13,0.25,0.02,0.01508140730210617,0.004918592697893831,0.08,IM2502,5945.0,0.07671232876712329,200.0,6.0,True,False,False,False
2025-01-27,481174.1217413442,-694185.878258659,1175360.0000000033,0.0,0.0,0.0,-694185.878258659,1175360.0000000033,481174.1217413442,5846.069,0.25,0.02,-0.050619895180847745,0.07061989518084774,0.08,IM2502,5825.8,0.0684931506849315,200.0,7.0,True,False,False,False
2025-02-05,474305.39727681736,-757334.6027231854,1231640.0000000028,0.0,0.0,0.0,-757334.6027231854,1231640.0000000028,474305.39727681736,5881.437,0.25,0.02,-0.059875938907446885,0.07987593890744689,0.08,IM2502,5866.0,0.043835616438356165,200.0,7.0,True,False,False,False
2025-02-06,487204.04509840684,-965635.954901596,1452840.0000000028,0.0,0.0,0.0,-965635.954901596,1452840.0000000028,487204.04509840684,6041.834,0.25,0.02,-0.07182598308173688,0.09182598308173688,0.08,IM2502,6024.0,0.0410958904109589,200.0,6.0,True,False,False,False
2025-02-07,487553.7619833937,-1089846.2380166096,1577400.0000000033,0.0,0.0,0.0,-1089846.2380166096,1577400.0000000033,487553.7619833937,6134.055,0.25,0.02,-0.02658547823817826,0.04658547823817826,0.08,IM2502,6127.8,0.038356164383561646,200.0,6.0,True,False,False,False
2025-02-10,452601.6366434549,-1189598.3633565484,1642200.0000000033,0.0,0.0,0.0,-1189598.3633565484,1642200.0000000033,452601.6366434549,6210.547,0.25,0.02,-0.15358996997731553,0.17358996997731552,0.08,IM2502,6181.8,0.030136986301369864,200.0,6.0,True,False,False,False
2025-02-11,472029.4563109665,-1167770.5436890367,1639800.0000000033,0.0,0.0,0.0,-1167770.5436890367,1639800.0000000033,472029.4563109665,6190.174,0.25,0.02,-0.061169686021748756,0.08116968602174876,0.08,IM2502,6179.8,0.0273972602739726,200.0,6.0,True,False,False,False
2025-02-12,465278.1966808322,-1280361.8033191706,1745640.0000000028,0.0,0.0,0.0,-1280361.8033191706,1745640.0000000028,465278.1966808322,6284.611,0.25,0.02,-0.10719332244005689,0.12719332244005688,0.08,IM2502,6268.0,0.024657534246575342,200.0,6.0,True,False,False,False
2025-02-13,484425.7507345199,-1198334.2492654833,1682760.0000000033,0.0,0.0,0.0,-1198334.2492654833,1682760.0000000033,484425.7507345199,6212.497,0.25,0.02,0.022788642795320942,0.0,0.08,IM2502,6215.6,0.021917808219178082,200.0,6.0,True,False,False,False
2025-02-14,465276.9526434962,-1247003.0473565066,1712280.0000000028,0.0,0.0,0.0,-1247003.0473565066,1712280.0000000028,465276.9526434962,6248.835,0.25,0.02,-0.07205400229460096,0.09205400229460096,0.08,IM2502,6240.2,0.019178082191780823,200.0,6.0,True,False,False,False
2025-02-17,452596.7207374633,-1286803.27926254,1739400.0000000033,0.0,0.0,0.0,-1286803.27926254,1739400.0000000033,452596.7207374633,6281.566,0.25,0.02,-0.11324599431097275,0.13324599431097275,0.08,IM2503,6219.2,0.08767123287671233,200.0,6.0,True,False,False,False
2025-02-18,483481.8774991557,-1125118.1225008476,1608600.0000000033,0.0,0.0,0.0,-1125118.1225008476,1608600.0000000033,483481.8774991557,6142.138,0.25,0.02,-0.06122366406427018,0.08122366406427017,0.08,IM2503,6110.2,0.08493150684931507,200.0,6.0,True,False,False,False
2025-02-19,462066.94258809625,-1302293.0574119072,1764360.0000000035,0.0,0.0,0.0,-1302293.0574119072,1764360.0000000035,462066.94258809625,6288.529,0.25,0.02,-0.09389098255993925,0.11389098255993925,0.08,IM2503,6240.0,0.0821917808219178,200.0,6.0,True,False,False,False
2025-02-20,420508.1354834435,-1361131.8645165595,1781640.000000003,0.0,0.0,0.0,-1361131.8645165595,1781640.000000003,420508.1354834435,6334.414,0.25,0.02,-0.15898436045081538,0.17898436045081537,0.08,IM2503,6254.4,0.07945205479452055,200.0,6.0,True,False,False,False
2025-02-21,467559.3694936088,-1487600.6305063947,1955160.0000000035,0.0,0.0,0.0,-1487600.6305063947,1955160.0000000035,467559.3694936088,6449.228,0.25,0.02,-0.10152499758775127,0.12152499758775127,0.08,IM2503,6399.0,0.07671232876712329,200.0,5.0,True,False,False,False
2025-02-24,412270.8755569055,-1510489.1244430982,1922760.0000000037,0.0,0.0,0.0,-1510489.1244430982,1922760.0000000037,412270.8755569055,6464.024,0.25,0.02,-0.22004720279503906,0.24004720279503905,0.08,IM2503,6366.6,0.0684931506849315,200.0,5.0,True,False,False,False
2025-02-25,424541.4172701074,-1487018.5827298956,1911560.000000003,0.0,0.0,0.0,-1487018.5827298956,1911560.000000003,424541.4172701074,6435.428,0.25,0.02,-0.18912378477391154,0.20912378477391153,0.08,IM2503,6355.4,0.06575342465753424,200.0,5.0,True,False,False,False
2025-02-26,396165.7337241126,-1580794.266275891,1976960.0000000037,0.0,0.0,0.0,-1580794.266275891,1976960.0000000037,396165.7337241126,6524.406,0.25,0.02,-0.2520048834963734,0.2720048834963734,0.08,IM2503,6420.8,0.06301369863013699,200.0,5.0,True,False,False,False
2025-02-27,417672.2904105729,-1553487.7095894297,1971160.0000000026,0.0,0.0,0.0,-1553487.7095894297,1971160.0000000026,417672.2904105729,6499.53,0.25,0.02,-0.21577399372793743,0.23577399372793742,0.08,IM2503,6415.0,0.06027397260273973,200.0,27.0,True,False,False,False
2025-02-28,-333937.9113859099,-1308257.9113859104,974320.0000000005,0.0,0.0,0.0,-1308257.9113859104,974320.0000000005,-333937.9113859099,6270.419,0.25,0.02,-0.11092852540369909,0.1309285254036991,0.08,IM2503,6230.4,0.057534246575342465,200.0,6.0,True,False,False,False
2025-03-03,-368751.7490643528,-1325071.7490643533,956320.0000000005,0.0,0.0,0.0,-1325071.7490643533,956320.0000000005,-368751.7490643528,6273.67,0.25,0.02,-0.18834049465641642,0.2083404946564164,0.08,IM2503,6215.4,0.049315068493150684,200.0,6.0,True,False,False,False
2025-03-04,-392060.78511829907,-1424940.7851182998,1032880.0000000007,0.0,0.0,0.0,-1424940.7851182998,1032880.0000000007,-392060.78511829907,6357.628,0.25,0.02,-0.26486219296216207,0.2848621929621621,0.08,IM2503,6279.2,0.04657534246575343,200.0,6.0,True,False,False,False
2025-03-05,-400547.05477811955,-1473987.0547781205,1073440.000000001,0.0,0.0,0.0,-1473987.0547781205,1073440.000000001,-400547.05477811955,6398.237,0.25,0.02,-0.30390700789920755,0.32390700789920757,0.08,IM2503,6313.0,0.043835616438356165,200.0,5.0,True,False,False,False
2025-03-06,-382634.1378313806,-1618874.1378313818,1236240.0000000012,0.0,0.0,0.0,-1618874.1378313818,1236240.0000000012,-382634.1378313806,6534.971,0.25,0.02,-0.22032655793983655,0.24032655793983654,0.08,IM2503,6475.8,0.0410958904109589,200.0,5.0,True,False,False,False
2025-03-07,-380892.11129346024,-1594132.1112934614,1213240.0000000012,0.0,0.0,0.0,-1594132.1112934614,1213240.0000000012,-380892.11129346024,6507.765,0.25,0.02,-0.22020095553981667,0.24020095553981666,0.08,IM2503,6452.8,0.038356164383561646,200.0,5.0,True,False,False,False
2025-03-10,-428342.3659976325,-1616182.3659976332,1187840.0000000007,0.0,0.0,0.0,-1616182.3659976332,1187840.0000000007,-428342.3659976325,6520.973,0.25,0.02,-0.4761440160428947,0.4961440160428947,0.08,IM2503,6427.4,0.030136986301369864,200.0,5.0,True,False,False,False
2025-03-11,-404916.6449616775,-1655356.6449616784,1250440.000000001,0.0,0.0,0.0,-1655356.6449616784,1250440.000000001,-404916.6449616775,6551.734,0.25,0.02,-0.34392284546350843,0.36392284546350845,0.08,IM2503,6490.0,0.0273972602739726,200.0,5.0,True,False,False,False
2025-03-12,-399918.8229594212,-1674158.8229594224,1274240.0000000012,0.0,0.0,0.0,-1674158.8229594224,1274240.0000000012,-399918.8229594212,6566.968,0.25,0.02,-0.3283490612072062,0.3483490612072062,0.08,IM2503,6513.8,0.024657534246575342,200.0,5.0,True,False,False,False
2025-03-13,-386344.16219447996,-1572784.162194481,1186440.000000001,0.0,0.0,0.0,-1572784.162194481,1186440.000000001,-386344.16219447996,6466.851,0.25,0.02,-0.2882124352331582,0.3082124352331582,0.08,IM2503,6426.0,0.021917808219178082,200.0,5.0,True,False,False,False
2025-03-14,-362128.29487724486,-1685368.294877246,1323240.0000000012,0.0,0.0,0.0,-1685368.294877246,1323240.0000000012,-362128.29487724486,6571.171,0.25,0.02,-0.06642466877560514,0.08642466877560515,0.08,IM2503,6562.8,0.019178082191780823,200.0,5.0,True,False,False,False
2025-03-17,-411855.6949040706,-1715695.694904071,1303840.0000000005,0.0,0.0,0.0,-1715695.694904071,1303840.0000000005,-411855.6949040706,6589.566,0.25,0.02,-0.20419397688709598,0.22419397688709597,0.08,IM2504,6471.6,0.08767123287671233,200.0,5.0,True,False,False,False
2025-03-18,-403721.97279351484,-1741161.9727935148,1337440.0,0.0,0.0,0.0,-1741161.9727935148,1337440.0,-403721.97279351484,6611.926,0.25,0.02,-0.19005242657663865,0.21005242657663864,0.08,IM2504,6505.2,0.08493150684931507,200.0,5.0,True,False,False,False
2025-03-19,-380398.57008991134,-1692038.570089911,1311639.9999999998,0.0,0.0,0.0,-1692038.570089911,1311639.9999999998,-380398.57008991134,6564.677,0.25,0.02,-0.15804842086416956,0.17804842086416955,0.08,IM2504,6479.4,0.0821917808219178,200.0,5.0,True,False,False,False
2025-03-20,-385296.9619220784,-1669936.9619220782,1284639.9999999998,0.0,0.0,0.0,-1669936.9619220782,1284639.9999999998,-385296.9619220784,6535.062,0.25,0.02,-0.15920293250205764,0.17920293250205763,0.08,IM2504,6452.4,0.07945205479452055,200.0,5.0,True,False,False,False
2025-03-21,-384506.7686777329,-1534946.768677733,1150440.0,0.0,0.0,0.0,-1534946.768677733,1150440.0,-384506.7686777329,6405.611,0.25,0.02,-0.17788542286263903,0.19788542286263902,0.08,IM2504,6318.2,0.07671232876712329,200.0,5.0,True,False,False,False
2025-03-24,-380142.7020652341,-1492382.702065234,1112240.0,0.0,0.0,0.0,-1492382.702065234,1112240.0,-380142.7020652341,6360.341,0.25,0.02,-0.18442070951856276,0.20442070951856275,0.08,IM2504,6280.0,0.0684931506849315,200.0,6.0,True,False,False,False
2025-03-25,-363143.3706499934,-1440343.3706499937,1077200.0000000002,0.0,0.0,0.0,-1440343.3706499937,1077200.0000000002,-363143.3706499934,6310.764,0.25,0.02,-0.14450746375557685,0.16450746375557684,0.08,IM2504,6250.8,0.06575342465753424,200.0,4.0,True,False,False,False
2025-03-26,-384279.6301726231,-1470279.6301726226,1085999.9999999995,0.0,0.0,0.0,-1470279.6301726226,1085999.9999999995,-384279.6301726231,6334.908,0.25,0.02,-0.18314270292686904,0.20314270292686903,0.08,IM2504,6261.8,0.06301369863013699,200.0,6.0,True,False,False,False
2025-03-27,-355923.0059371195,-1465443.0059371183,1109519.9999999988,0.0,0.0,0.0,-1465443.0059371183,1109519.9999999988,-355923.0059371195,6328.767,0.25,0.02,-0.12417293777904827,0.14417293777904827,0.08,IM2504,6281.4,0.06027397260273973,200.0,6.0,True,False,False,False
2025-03-28,-370354.59139019786,-1397314.5913901976,1026959.9999999998,0.0,0.0,0.0,-1397314.5913901976,1026959.9999999998,-370354.59139019786,6268.321,0.25,0.02,-0.15450453919303747,0.17450453919303746,0.08,IM2504,6212.6,0.057534246575342465,200.0,6.0,True,False,False,False
2025-03-31,-472379.76944502606,-1465019.7694450254,992639.9999999993,0.0,0.0,0.0,-1465019.7694450254,992639.9999999993,-472379.76944502606,6226.649,0.25,0.02,-0.1388912309726229,0.1588912309726229,0.08,IM2504,6184.0,0.049315068493150684,200.0,6.0,True,False,False,False
2025-04-01,-385554.59052273,-1402194.5905227293,1016639.9999999993,0.0,0.0,0.0,-1402194.5905227293,1016639.9999999993,-385554.59052273,6259.484,0.25,0.02,-0.19031506712806787,0.21031506712806786,0.08,IM2504,6204.0,0.04657534246575343,200.0,6.0,True,False,False,False
2025-04-02,-369637.41580627253,-1428277.4158062718,1058639.9999999993,0.0,0.0,0.0,-1428277.4158062718,1058639.9999999993,-369637.41580627253,6277.253,0.25,0.02,-0.13901726798330308,0.15901726798330307,0.08,IM2504,6239.0,0.043835616438356165,200.0,6.0,True,False,False,False
2025-04-03,-370521.7617671378,-1344441.7617671366,973919.9999999988,0.0,0.0,0.0,-1344441.7617671366,973919.9999999988,-370521.7617671378,6203.257,0.25,0.02,-0.1367325261552116,0.15673252615521158,0.08,IM2504,6168.4,0.0410958904109589,200.0,6.0,True,False,False,False
